937 5.055865 3.653596 2.973088 2.869097 3.688940 6.923811 4.367165 4.811314 6.718771 4.754330 
938 5.093503 3.630768 3.007064 2.865029 3.611108 6.862709 4.434662 4.845197 6.755750 4.674461 
939 5.130527 3.577141 2.914233 2.894929 3.574373 6.865088 4.392829 4.799477 6.760232 4.723610 
940 5.137561 3.540276 2.773505 2.933074 3.504128 6.853636 4.388093 4.719329 6.714453 4.735345 
941 5.138598 3.587760 2.737021 2.984010 3.415698 6.805091 4.513511 4.714031 6.712539 4.624615 
942 5.121387 3.590843 2.717101 3.009504 3.340254 6.758834 4.599433 4.686371 6.717147 4.547356 
943 5.062722 3.493868 2.641107 2.959987 3.233108 6.725408 4.555414 4.547540 6.686096 4.559309 
944 5.034779 3.461366 2.650146 2.997837 3.210681 6.755766 4.491074 4.502215 6.689178 4.649932 
945 4.996385 3.488648 2.747525 3.047875 3.164351 6.732462 4.503408 4.524062 6.698456 4.673110 
946 4.919684 3.500631 2.802115 3.068245 3.101701 6.697572 4.491714 4.514372 6.687397 4.700252 
947 4.888432 3.521268 2.880133 3.138683 3.132665 6.739078 4.434083 4.546035 6.721287 4.797293 
948 4.811744 3.506074 2.994435 3.143303 3.121665 6.732388 4.392079 4.578615 6.775224 4.844285 
949 4.699150 3.452819 3.006288 3.117402 3.104242 6.732312 4.247284 4.537987 6.786441 4.950878 
950 4.638324 3.447289 3.057593 3.124320 3.120885 6.724389 4.164603 4.534447 6.819726 5.000020 
951 4.650050 3.474935 3.230809 3.153064 3.155071 6.713618 4.195653 4.604923 6.901547 4.974304 
952 4.699620 3.462631 3.286579 3.194206 3.245371 6.776770 4.080856 4.595892 6.948586 5.074697 
953 4.740500 3.424883 3.312949 3.200906 3.300406 6.827087 3.971264 4.568079 6.998623 5.158124 
954 4.762655 3.426263 3.441414 3.210494 3.308916 6.868975 4.012961 4.631969 7.098433 5.129925 
955 4.762691 3.443294 3.456591 3.279090 3.367026 6.971815 4.020832 4.679611 7.129926 5.177361 
956 4.710250 3.486774 3.416247 3.317266 3.384866 7.002426 4.075720 4.695704 7.086544 5.166038 
957 4.667035 3.540662 3.419717 3.347087 3.444376 7.030800 4.163857 4.765905 7.054519 5.118737 
958 4.590318 3.554006 3.350506 3.288590 3.462355 7.036346 4.203477 4.761284 6.967024 5.039061 
959 4.535872 3.557459 3.277804 3.241805 3.505536 7.092764 4.244749 4.785541 6.884775 4.969800 
960 4.555308 3.634410 3.316951 3.317814 3.667828 7.223563 4.369493 4.971249 6.864244 4.928366 
961 4.530486 3.692284 3.282482 3.339714 3.760460 7.291798 4.440349 5.074652 6.794273 4.893166 
962 4.493055 3.676265 3.111782 3.252341 3.787923 7.340865 4.355493 5.024766 6.692808 4.932856 
963 4.515712 3.658300 2.971481 3.164750 3.830752 7.433124 4.276963 4.986778 6.654963 4.964403 
964 4.543543 3.630923 2.843762 3.059478 3.848808 7.486411 4.242913 4.951487 6.618979 4.950873 
965 4.532454 3.674575 2.746904 2.997719 3.877649 7.474194 4.254738 4.947433 6.577744 4.910085 
966 4.498729 3.757525 2.700995 2.977542 3.931039 7.417758 4.307283 4.976744 6.523019 4.872048 
967 4.455679 3.842353 2.713980 2.985548 3.976228 7.346752 4.392843 5.014302 6.485199 4.836555 
968 4.486120 3.891632 2.686656 3.028596 4.096189 7.367712 4.392682 5.014444 6.460932 4.936875 
969 4.489933 3.892092 2.664763 2.989060 4.137758 7.352818 4.391009 4.959124 6.426305 4.988797 
970 4.487666 3.913265 2.741978 2.965574 4.175521 7.344448 4.440715 4.961175 6.433947 4.991177 
971 4.506258 3.884475 2.778649 2.917029 4.215573 7.385194 4.418788 4.933047 6.454564 5.062054 
972 4.514608 3.825603 2.819525 2.839911 4.173820 7.409841 4.403239 4.886779 6.458756 5.086366 
973 4.553033 3.856797 3.020183 2.899757 4.154054 7.443696 4.489130 4.978404 6.511891 5.061538 
974 4.576787 3.869528 3.216750 2.912512 4.083007 7.425646 4.562773 5.005897 6.538003 5.024548 
975 4.580466 3.839259 3.327024 2.883599 3.983577 7.379690 4.574671 4.918857 6.508843 5.016726 
976 4.593135 3.874408 3.439004 2.949095 3.979987 7.368076 4.605312 4.885707 6.475397 5.052135 
977 4.533602 3.863256 3.504315 2.892159 3.879467 7.291397 4.644842 4.778049 6.432038 4.989595 
978 4.506605 3.837548 3.493736 2.869702 3.863463 7.256739 4.622097 4.693172 6.384038 4.982266 
979 4.474231 3.934593 3.596555 2.969918 3.913950 7.224297 4.703513 4.792622 6.351091 4.927813 
980 4.371423 3.961005 3.617707 2.943374 3.841601 7.135458 4.748112 4.792506 6.283090 4.833199 
981 4.336292 3.913492 3.539044 2.897660 3.820465 7.136284 4.684567 4.730790 6.247950 4.869545 
982 4.278950 3.937885 3.601106 2.844817 3.753197 7.069633 4.801736 4.751269 6.276773 4.806165 
983 4.272405 3.964482 3.644773 2.826255 3.763351 7.050545 4.908127 4.779630 6.315391 4.821487 
984 4.317754 3.956530 3.583535 2.832825 3.871255 7.110858 4.895852 4.760568 6.359842 4.953406 
985 4.274885 3.969301 3.569372 2.784588 3.866854 7.097936 4.954655 4.715692 6.396514 4.975798 
986 4.234819 3.971889 3.490219 2.753385 3.864181 7.107329 4.968800 4.635229 6.410722 5.022086 
987 4.181798 4.007854 3.445873 2.735465 3.814584 7.068382 5.045335 4.586986 6.434169 5.007983 
988 4.142358 4.125513 3.488797 2.817121 3.771170 6.991904 5.192617 4.650497 6.449112 4.967405 
989 4.110272 4.171929 3.408955 2.863721 3.741866 6.954053 5.217245 4.646487 6.428415 5.000185 
990 4.027974 4.151534 3.283940 2.783535 3.625717 6.898103 5.209464 4.572996 6.393677 4.985759 
991 4.076664 4.119137 3.179738 2.791509 3.687586 6.993658 5.158311 4.604230 6.435430 5.092932 
992 4.162981 4.089506 3.163252 2.805165 3.762221 7.097971 5.155324 4.675930 6.542464 5.153514 
993 4.244687 4.007232 3.125248 2.745747 3.771537 7.173579 5.122943 4.664799 6.611662 5.205467 
994 4.291106 3.918947 3.027882 2.663676 3.746173 7.213630 5.059878 4.568781 6.610383 5.275407 
995 4.312291 3.914113 2.990225 2.699489 3.776174 7.230613 5.079152 4.566128 6.576245 5.299276 
996 4.380177 3.918470 2.952298 2.830047 3.925217 7.292272 5.076637 4.623523 6.536547 5.370246 
997 4.442608 3.882139 2.884423 2.902978 4.040299 7.314057 5.033181 4.626533 6.508470 5.397936 
998 4.483184 3.883165 2.860718 2.959983 4.076783 7.278351 5.041205 4.640790 6.503917 5.344698 
999 4.558377 3.835487 2.737377 3.012329 4.136715 7.298229 4.949775 4.591408 6.502454 5.413359 
1000 4.623753 3.813542 2.648783 3.043447 4.148540 7.295013 4.879349 4.531736 6.484131 5.445629 
1001 4.739887 3.856936 2.737353 3.111046 4.174459 7.281232 4.909306 4.604941 6.537998 5.407950 
1002 4.866808 3.822409 2.773862 3.094836 4.176868 7.281550 4.858063 4.604066 6.619072 5.398868 
1003 4.958755 3.770809 2.810139 3.026033 4.107511 7.249093 4.847097 4.572672 6.669799 5.342801 
1004 5.076012 3.806140 2.915256 3.115484 4.141729 7.281939 4.911887 4.685351 6.756835 5.345492 
1005 5.101176 3.749801 2.876095 3.081330 4.105069 7.273290 4.850750 4.651979 6.768692 5.367499 
1006 5.039409 3.672278 2.804866 2.948413 3.981633 7.178047 4.776103 4.512005 6.717021 5.303096 
1007 5.009734 3.746927 2.899812 2.994701 3.949049 7.073178 4.875266 4.560498 6.724646 5.193524 
1008 4.964874 3.810032 2.961436 3.021531 3.913726 6.965723 4.935071 4.588768 6.683225 5.105367 
1009 4.916459 3.843409 2.979728 3.006546 3.864779 6.851278 4.953399 4.620987 6.594733 5.035620 
1010 4.875684 3.927413 3.063193 3.030537 3.846294 6.740872 5.041497 4.727952 6.535153 4.958911 
1011 4.797567 3.944731 3.086606 2.924992 3.757059 6.647104 5.077742 4.716362 6.447149 4.872631 
1012 4.810290 3.887551 3.034757 2.840641 3.789972 6.722396 4.991209 4.687308 6.414382 4.959369 
1013 4.842216 3.905143 3.111399 2.807511 3.815958 6.775935 5.009534 4.773852 6.456619 4.955696 
1014 4.868299 3.919848 3.177061 2.735369 3.804658 6.802449 5.024467 4.829995 6.498141 4.914515 
1015 4.915436 3.941043 3.186945 2.691931 3.812443 6.859401 5.042830 4.863156 6.542878 4.895786 
1016 4.935591 3.996248 3.196733 2.686078 3.798641 6.901695 5.111648 4.892493 6.575045 4.858772 
1017 4.931504 4.041767 3.189068 2.712674 3.793994 6.947636 5.186194 4.907086 6.590921 4.863564 
1018 4.910460 4.013505 3.163757 2.753763 3.793384 6.993112 5.239783 4.898199 6.609985 4.893418 
1019 4.869145 3.934216 3.128949 2.765954 3.764948 7.002680 5.293555 4.870850 6.616264 4.884990 
1020 4.895602 3.871568 3.108458 2.854791 3.842391 7.110690 5.342422 4.902316 6.667195 4.970306 
1021 4.927853 3.792401 3.119492 2.899886 3.878137 7.239728 5.382600 4.928290 6.754345 5.033824 
1022 4.943518 3.658136 3.094694 2.873277 3.863361 7.369221 5.372144 4.898632 6.839798 5.097485 
1023 4.970392 3.574851 3.126161 2.890558 3.841920 7.475767 5.453670 4.911934 6.981326 5.105608 
1024 4.989835 3.559184 3.190498 2.941238 3.830227 7.563461 5.583105 4.961279 7.126260 5.062318 
1025 5.010016 3.508956 3.141666 3.000885 3.891062 7.718996 5.581868 4.962880 7.216693 5.151696 
1026 4.946901 3.503638 3.112701 2.986166 3.849181 7.786140 5.619356 4.938036 7.272582 5.123333 
1027 4.851504 3.482826 3.043350 2.948773 3.806022 7.840968 5.628509 4.868934 7.270534 5.103114 
1028 4.740486 3.435353 2.932138 2.881356 3.753986 7.858100 5.617155 4.770879 7.258227 5.093285 
1029 4.663443 3.439262 2.883623 2.886082 3.741923 7.897906 5.649516 4.750268 7.267944 5.081239 
1030 4.616072 3.471288 2.903798 2.929857 3.767718 7.952422 5.711471 4.794359 7.302796 5.068571 
1031 4.537015 3.490579 2.919174 2.875918 3.709669 7.927691 5.776471 4.773622 7.336554 4.978291 
1032 4.544715 3.499938 2.948757 2.883809 3.755163 7.987142 5.826200 4.791552 7.376293 4.965139 
1033 4.628503 3.488407 2.989515 2.948370 3.916362 8.115078 5.848479 4.847834 7.416984 5.060915 
1034 4.573462 3.463059 2.964074 2.849560 3.868773 8.074210 5.847524 4.771784 7.386419 5.023687 
1035 4.499292 3.438869 2.909228 2.812949 3.860139 8.062878 5.803797 4.696280 7.283515 5.052286 
1036 4.371784 3.484960 2.886737 2.808313 3.839400 8.026761 5.791958 4.639024 7.174947 5.026078 
1037 4.201709 3.652517 2.979686 2.860698 3.783576 7.941403 5.900364 4.649723 7.097703 4.885191 
1038 4.084369 3.844544 3.101903 3.012078 3.818682 7.914105 6.020816 4.748652 7.047024 4.810858 
1039 3.907257 3.980634 3.147594 3.004807 3.697869 7.771337 6.082200 4.696750 6.988185 4.658377 
1040 3.798715 4.045414 3.153083 2.970322 3.632147 7.701258 6.084928 4.641195 6.958104 4.608046 
1041 3.793617 4.061501 3.156414 2.963614 3.681583 7.733924 6.043247 4.658277 6.969398 4.703862 
1042 3.778717 4.070016 3.165886 2.899947 3.670830 7.725465 6.008864 4.655858 6.997470 4.763498 
1043 3.757173 4.125220 3.242928 2.880926 3.678338 7.727257 6.043218 4.698234 7.042110 4.796574 
1044 3.711298 4.180377 3.336272 2.857940 3.685784 7.700559 6.083002 4.727325 7.094576 4.807609 
1045 3.639868 4.220392 3.431755 2.829865 3.676394 7.657439 6.112141 4.756135 7.128753 4.821486 
1046 3.622726 4.290130 3.575839 2.913336 3.775873 7.665574 6.175563 4.912600 7.167715 4.912321 
1047 3.537329 4.302791 3.600108 2.863759 3.744419 7.571714 6.151565 4.927022 7.143966 4.936385 
1048 3.450148 4.239227 3.497170 2.732956 3.680348 7.453410 6.025543 4.807495 7.044138 4.972744 
1049 3.401360 4.270996 3.535578 2.773181 3.756186 7.397846 6.030482 4.859326 6.982449 5.020670 
1050 3.383312 4.268243 3.573957 2.803192 3.805960 7.364330 6.020351 4.884854 6.948755 5.051537 
1051 3.352741 4.236712 3.618317 2.804651 3.788725 7.314425 6.020247 4.864499 6.930549 5.024725 
1052 3.299545 4.264143 3.727093 2.829675 3.734131 7.227101 6.084527 4.866868 6.942166 4.938994 
1053 3.249898 4.198877 3.695245 2.736737 3.614957 7.137277 5.995144 4.743383 6.901591 4.907887 
1054 3.266823 4.169970 3.657644 2.756049 3.619572 7.107136 5.908983 4.675587 6.848981 4.964083 
1055 3.257884 4.246639 3.717847 2.858357 3.638824 7.043531 5.946642 4.685723 6.812350 4.941905 
1056 3.233176 4.265406 3.741925 2.867763 3.566886 6.945118 5.961597 4.618443 6.770247 4.876090 
1057 3.266605 4.218935 3.710771 2.884624 3.564699 6.918968 5.922877 4.554067 6.731573 4.897019 
1058 3.306675 4.224716 3.689535 2.962876 3.622765 6.923262 5.920187 4.545249 6.688272 4.926081 
1059 3.297224 4.272482 3.662479 3.028492 3.638558 6.880249 5.960462 4.533949 6.625030 4.875168 
1060 3.314300 4.289825 3.624665 3.070008 3.639892 6.868950 6.011308 4.520662 6.589882 4.844921 
1061 3.366047 4.290844 3.629574 3.069280 3.587159 6.906352 6.088729 4.529382 6.628537 4.810054 
1062 3.424456 4.304120 3.688867 3.047844 3.507649 6.949760 6.178483 4.546976 6.712395 4.760675 
1063 3.529177 4.289447 3.685679 3.031163 3.539692 7.056867 6.175538 4.524004 6.769529 4.855755 
1064 3.584665 4.261124 3.663095 2.968738 3.545255 7.102075 6.143837 4.440494 6.763276 4.947299 
1065 3.575783 4.251269 3.682471 2.916800 3.490447 7.048790 6.201411 4.363562 6.732031 4.935186 
1066 3.573435 4.276168 3.727350 2.941131 3.496839 6.992667 6.318822 4.342021 6.702519 4.919136 
1067 3.595857 4.246627 3.695012 2.949729 3.578975 6.953669 6.355474 4.277967 6.666115 5.000703 
1068 3.580549 4.255648 3.705603 2.934777 3.634006 6.887730 6.430974 4.238244 6.635946 5.025613 
1069 3.508780 4.295975 3.709659 2.925291 3.681276 6.825546 6.503997 4.222843 6.594754 5.023118 
1070 3.417244 4.247603 3.605042 2.840012 3.708424 6.789605 6.449207 4.121644 6.562163 5.057296 
1071 3.358445 4.227963 3.529436 2.810122 3.755065 6.811842 6.434863 4.086424 6.582070 5.093189 
1072 3.376718 4.264938 3.540057 2.845148 3.843247 6.880292 6.500365 4.166883 6.658075 5.128642 
1073 3.392143 4.257846 3.547918 2.800464 3.864169 6.943609 6.523046 4.236032 6.759966 5.121510 
1074 3.390370 4.305710 3.556553 2.817129 3.892865 6.992991 6.566399 4.361176 6.815956 5.091111 
1075 3.352067 4.415482 3.545071 2.869556 3.922660 6.991422 6.651127 4.496140 6.822880 5.053436 
1076 3.255897 4.431749 3.454706 2.821400 3.917463 6.967538 6.648572 4.512943 6.813645 5.038575 
1077 3.184832 4.439608 3.432265 2.767292 3.910720 6.950706 6.669488 4.508616 6.835197 5.013684 
1078 3.179518 4.421101 3.430564 2.730811 3.958136 6.958282 6.642982 4.510222 6.873828 5.053216 
1079 3.178690 4.471249 3.475367 2.766798 3.988392 6.937984 6.655094 4.551309 6.891594 5.038062 
1080 3.228975 4.549748 3.523736 2.896814 4.101186 6.936568 6.665195 4.668206 6.871133 5.106789 
1081 3.215434 4.560645 3.503747 2.914543 4.110682 6.903794 6.593456 4.714596 6.833133 5.127888 
1082 3.195541 4.552991 3.551564 2.878300 4.052217 6.889387 6.512324 4.769922 6.832920 5.075557 
1083 3.259530 4.533374 3.633830 2.871454 4.087987 6.947857 6.411182 4.869256 6.885703 5.121513 
1084 3.312973 4.532182 3.705803 2.861791 4.109539 6.994980 6.338320 4.952416 6.931858 5.153128 
1085 3.303674 4.560249 3.773292 2.856097 4.075716 6.975038 6.326197 5.015825 6.931241 5.116649 
1086 3.251540 4.539079 3.765468 2.807224 4.022652 6.919591 6.268844 5.028830 6.896267 5.084065 
1087 3.182759 4.583564 3.817054 2.791831 3.940042 6.834813 6.274607 5.049252 6.866044 4.966527 
1088 3.196903 4.640391 3.845920 2.831870 3.971329 6.784773 6.239202 5.065426 6.850475 4.944938 
1089 3.180173 4.628442 3.807081 2.756971 3.950100 6.709098 6.126477 4.956561 6.839595 4.934213 
1090 3.088846 4.682134 3.840904 2.683910 3.820653 6.553067 6.099103 4.818562 6.832007 4.811527 
1091 3.072394 4.750403 3.868666 2.730622 3.838033 6.473740 6.052908 4.744530 6.850358 4.812703 
1092 3.107042 4.763763 3.872084 2.767036 3.886060 6.464942 5.969644 4.658672 6.902605 4.867906 
1093 3.190144 4.818381 3.982464 2.831997 3.912224 6.459958 5.994031 4.603006 6.982854 4.865815 
1094 3.280174 4.832561 4.059323 2.876953 3.951321 6.460520 6.003581 4.512787 7.054078 4.889183 
1095 3.351541 4.761311 4.023030 2.857350 3.967607 6.473500 5.886131 4.319489 7.069447 4.988360 
1096 3.445007 4.841609 4.116380 2.942472 4.014227 6.461856 5.878523 4.273568 7.084693 5.017055 
1097 3.504006 4.944398 4.250190 2.968448 3.994490 6.424980 5.918256 4.234990 7.114364 4.952305 
1098 3.542987 4.960320 4.295846 2.900936 3.949203 6.412618 5.867308 4.099047 7.098208 4.912266 
1099 3.629277 4.997339 4.312153 2.899575 3.983311 6.438286 5.797812 3.996599 7.064758 4.937251 
1100 3.662929 5.096714 4.425028 2.883696 3.895320 6.450615 5.844669 3.925457 7.056930 4.816641 
1101 3.727139 5.198678 4.495067 2.878361 3.850236 6.520365 5.879723 3.880892 7.071894 4.761289 
1102 3.811781 5.270302 4.516588 2.873388 3.850386 6.611683 5.885561 3.868769 7.116480 4.784108 
1103 3.817023 5.330585 4.509345 2.831946 3.766054 6.662820 5.917388 3.850631 7.143629 4.769903 
1104 3.837743 5.400188 4.462392 2.823099 3.724007 6.704591 5.928821 3.860699 7.137846 4.856177 
1105 3.809754 5.491543 4.459909 2.807314 3.632427 6.681496 6.011728 3.891088 7.109778 4.897390 
1106 3.762731 5.572694 4.459807 2.793204 3.529583 6.619224 6.116272 3.919227 7.039106 4.908411 
1107 3.730026 5.611336 4.395072 2.810934 3.514987 6.560225 6.131071 3.950056 6.952076 5.011470 
1108 3.682452 5.638119 4.273319 2.819543 3.518580 6.508164 6.089220 3.949585 6.867542 5.126335 
1109 3.652619 5.720180 4.177163 2.879696 3.558241 6.484331 6.061144 3.983846 6.789573 5.236706 
1110 3.573614 5.807706 4.168079 2.889483 3.468163 6.445821 6.120430 4.006764 6.725014 5.205117 
1111 3.547976 5.820087 4.130046 2.864286 3.423982 6.488023 6.116838 4.038474 6.689636 5.217083 
1112 3.581630 5.852865 4.076281 2.912540 3.508749 6.571944 6.085686 4.135398 6.676810 5.305577 
1113 3.534903 5.895979 4.027796 2.886343 3.437212 6.603258 6.108895 4.134915 6.649426 5.273689 
1114 3.522593 5.874268 3.896999 2.819285 3.381203 6.670598 6.073927 4.097476 6.617370 5.315041 
1115 3.504598 5.982120 3.875216 2.883571 3.350545 6.680785 6.190169 4.202054 6.590815 5.292920 
1116 3.509127 6.047076 3.822679 2.941543 3.358974 6.683716 6.293454 4.322869 6.564898 5.292490 
1117 3.551654 6.034601 3.687848 2.942535 3.430806 6.715434 6.303013 4.381608 6.509228 5.358726 
1118 3.497041 6.085063 3.648203 2.927475 3.384080 6.692150 6.407470 4.409411 6.445140 5.280893 
1119 3.427022 6.146505 3.668513 2.910907 3.320679 6.675335 6.545360 4.454556 6.386960 5.170176 
1120 3.464685 6.133800 3.654727 2.867752 3.370034 6.728650 6.601492 4.508080 6.372633 5.184340 
1121 3.476846 6.139627 3.696577 2.816807 3.359519 6.754327 6.731103 4.556912 6.375879 5.110035 
1122 3.494712 6.150876 3.729376 2.774008 3.373176 6.778538 6.827719 4.595029 6.382586 5.024214 
1123 3.536534 6.100506 3.707137 2.721670 3.437262 6.808882 6.813208 4.602485 6.401870 5.006866 
1124 3.527276 6.044625 3.690089 2.709445 3.501267 6.767699 6.814827 4.602681 6.387785 4.967068 
1125 3.564324 6.024054 3.656123 2.760683 3.665105 6.735094 6.789775 4.639827 6.375865 5.014746 
1126 3.542898 5.986924 3.614101 2.773618 3.727326 6.672912 6.784019 4.612007 6.341563 5.006869 
1127 3.497825 5.905322 3.561924 2.743876 3.706395 6.609098 6.758956 4.549910 6.275267 4.978186 
1128 3.473530 5.885376 3.614037 2.822576 3.720865 6.564439 6.780303 4.608214 6.275968 4.943331 
1129 3.475902 5.817315 3.634093 2.865317 3.733036 6.596721 6.742507 4.654956 6.296701 4.961308 
1130 3.502328 5.697656 3.588432 2.849194 3.744058 6.706805 6.644867 4.660283 6.325961 5.020239 
1131 3.473100 5.607389 3.586481 2.858502 3.695387 6.784245 6.636224 4.683085 6.336226 4.976793 
1132 3.428993 5.443650 3.537764 2.839122 3.656059 6.865643 6.593454 4.668272 6.289433 4.989239 
1133 3.441612 5.308995 3.483275 2.893420 3.752156 6.967029 6.529149 4.715235 6.276186 5.108260 
1134 3.370485 5.282786 3.508658 2.957442 3.744517 6.981694 6.611671 4.763557 6.224399 5.049950 
1135 3.311699 5.158997 3.406536 2.906605 3.722456 7.005055 6.617434 4.689288 6.141836 5.036703 
1136 3.311537 5.006615 3.303059 2.861971 3.766159 7.064666 6.584019 4.609999 6.093723 5.082291 
1137 3.316965 4.974058 3.349772 2.904513 3.785413 7.100986 6.654088 4.624341 6.110089 5.038733 
1138 3.343764 4.902505 3.359201 2.905534 3.791137 7.159708 6.615475 4.605453 6.123938 5.051332 
1139 3.374407 4.759533 3.301353 2.808880 3.736911 7.229774 6.496130 4.525544 6.132811 5.076283 
1140 3.436314 4.644023 3.283457 2.739697 3.676721 7.308947 6.420739 4.538942 6.171913 5.068647 
1141 3.513567 4.558785 3.278909 2.723650 3.656335 7.385057 6.363503 4.622324 6.248735 5.069649 
1142 3.572582 4.513761 3.261359 2.747445 3.661108 7.427262 6.302481 4.688665 6.309601 5.061764 
1143 3.589913 4.489729 3.226570 2.768237 3.667306 7.426096 6.249442 4.712488 6.326710 5.020642 
1144 3.586061 4.445279 3.166330 2.763672 3.670525 7.408501 6.171257 4.693178 6.315767 5.001118 
1145 3.598759 4.441016 3.114673 2.806132 3.717729 7.392480 6.095386 4.722295 6.302383 5.034679 
