1290 8.154428 3.948176 10.511993 7.232355 2.793393 8.161732 7.446941 6.929793 4.612562 4.517055 6.011006 3.793819 4.874641 
1291 8.189641 3.978422 10.500689 7.334608 2.836282 8.143374 7.351214 7.048700 4.602849 4.558006 5.923138 3.782733 4.874536 
1292 8.254439 4.002924 10.511829 7.470088 2.884405 8.179847 7.301041 7.155538 4.649437 4.601155 5.869122 3.815953 4.904455 
1293 8.340104 4.003300 10.511488 7.581409 2.980823 8.257144 7.284197 7.220841 4.729633 4.655562 5.880418 3.886486 4.967140 
1294 8.363908 4.010625 10.484410 7.676824 3.004514 8.276554 7.256601 7.288810 4.758018 4.683212 5.893280 3.914045 4.967904 
1295 8.354208 4.027761 10.439750 7.760827 2.972515 8.275136 7.194928 7.336874 4.763596 4.694151 5.880377 3.892457 4.922233 
1296 8.368223 4.025710 10.391666 7.841711 2.925231 8.292835 7.175094 7.355867 4.788599 4.708740 5.890713 3.896357 4.868475 
1297 8.354763 3.999535 10.337543 7.901464 2.855926 8.271545 7.176626 7.345058 4.781929 4.713634 5.905515 3.929351 4.796985 
1298 8.341406 3.948355 10.275000 7.930440 2.817360 8.261703 7.175221 7.303012 4.757552 4.721543 5.923231 3.994437 4.763630 
1299 8.289460 3.897819 10.176307 7.915190 2.743737 8.206367 7.116477 7.252804 4.648920 4.757218 5.891216 4.007063 4.719617 
1300 8.272494 3.879865 10.119291 7.925137 2.681214 8.176203 7.057511 7.205329 4.560429 4.813475 5.836578 4.039580 4.712325 
1301 8.317373 3.868983 10.085515 7.949739 2.705348 8.170363 7.020822 7.151472 4.553600 4.873803 5.790200 4.094504 4.746970 
1302 8.310237 3.864077 10.050410 7.984802 2.716870 8.116199 6.964051 7.106505 4.536483 4.901524 5.707457 4.111600 4.714950 
1303 8.274163 3.865890 10.018726 8.022912 2.738714 8.082587 6.903394 7.057460 4.522397 4.915713 5.617557 4.115709 4.669811 
1304 8.285809 3.893310 10.041921 8.068871 2.802735 8.108261 6.907587 7.015280 4.576751 4.911470 5.595720 4.172960 4.656516 
1305 8.271806 3.891258 10.064820 8.083640 2.868594 8.135448 6.906444 6.932391 4.594508 4.926622 5.607404 4.215168 4.631794 
1306 8.258541 3.845815 10.082913 8.056524 2.928446 8.154450 6.920851 6.814098 4.599566 4.946420 5.651058 4.255203 4.616225 
1307 8.218637 3.755149 10.088806 7.989744 2.939405 8.140083 6.925471 6.699582 4.571263 4.974483 5.679986 4.231547 4.577799 
1308 8.173025 3.668531 10.122357 7.956171 2.920008 8.092962 6.979724 6.619009 4.547578 4.980383 5.713114 4.216527 4.529439 
1309 8.169774 3.585901 10.151966 7.956094 2.907521 8.063126 7.062747 6.576577 4.548458 4.978131 5.756269 4.218390 4.522562 
1310 8.152805 3.513026 10.109187 7.967205 2.857306 8.010247 7.092995 6.556889 4.514217 4.982559 5.760099 4.167436 4.493279 
1311 8.122974 3.477951 10.028974 8.027503 2.769097 7.962756 7.124794 6.591618 4.497030 4.943511 5.744599 4.112988 4.452012 
1312 8.098094 3.460165 9.924063 8.059726 2.676761 7.935047 7.142554 6.672310 4.476954 4.891117 5.718097 4.001788 4.439911 
1313 8.103075 3.420907 9.863709 8.090495 2.674974 7.963444 7.166453 6.755757 4.474798 4.867330 5.716100 3.900805 4.490182 
1314 8.108299 3.372056 9.843789 8.111364 2.719370 8.015721 7.191704 6.843667 4.464011 4.880756 5.722674 3.812672 4.554435 
1315 8.103477 3.309000 9.852093 8.086542 2.738310 8.048648 7.191256 6.929954 4.461361 4.928739 5.706260 3.710075 4.571161 
1316 8.108661 3.241785 9.898964 8.061122 2.800362 8.107303 7.207402 6.968606 4.483015 4.985428 5.717718 3.647926 4.576544 
1317 8.078599 3.195253 9.917573 8.017049 2.863304 8.160540 7.227556 7.014826 4.508495 5.015921 5.729228 3.592066 4.554768 
1318 8.011160 3.148118 9.874381 7.956982 2.890194 8.200948 7.220393 7.063581 4.553792 5.041882 5.724994 3.518846 4.513368 
1319 7.951126 3.131510 9.809973 7.932997 2.944966 8.258505 7.239802 7.120681 4.619818 5.067151 5.734652 3.470178 4.515692 
1320 7.900733 3.157717 9.720078 7.901036 2.918762 8.284953 7.229944 7.177708 4.649918 5.101571 5.700324 3.396665 4.539894 
1321 7.917937 3.235788 9.665359 7.895620 2.853447 8.346392 7.207031 7.184420 4.688662 5.173294 5.676006 3.337125 4.612115 
1322 7.968487 3.385933 9.654501 7.927629 2.808389 8.429980 7.188376 7.206760 4.714887 5.255414 5.647508 3.295499 4.714145 
1323 7.992624 3.565628 9.630264 7.952219 2.728191 8.471866 7.120066 7.241557 4.705983 5.341521 5.557840 3.221181 4.765915 
1324 8.031116 3.677331 9.577114 7.953127 2.710781 8.517059 7.013171 7.242810 4.647946 5.467663 5.476046 3.136008 4.844644 
1325 8.085511 3.782290 9.598503 8.004527 2.738751 8.566910 6.965877 7.287455 4.675515 5.509283 5.428778 3.116518 4.918588 
1326 8.143603 3.833722 9.619272 8.054235 2.740353 8.603380 6.942712 7.335198 4.717605 5.512941 5.363062 3.102759 4.945710 
1327 8.201461 3.833410 9.622148 8.063231 2.791931 8.660147 6.941836 7.324815 4.774203 5.535103 5.321712 3.132991 5.015512 
1328 8.183472 3.812947 9.602390 8.014971 2.795947 8.632905 6.901275 7.294827 4.783798 5.550619 5.253845 3.133056 5.052804 
1329 8.201956 3.809490 9.634307 8.004135 2.788292 8.602686 6.863024 7.263162 4.830997 5.535986 5.199009 3.135741 5.089006 
1330 8.259783 3.816344 9.705839 7.998589 2.846056 8.618871 6.841951 7.225391 4.927543 5.492414 5.203714 3.169065 5.164649 
1331 8.243274 3.817074 9.768895 7.984925 2.851172 8.570194 6.752488 7.199222 4.954467 5.427359 5.139781 3.146960 5.152645 
1332 8.244973 3.794096 9.849732 7.997032 2.835526 8.517980 6.684515 7.181906 4.980273 5.323900 5.090012 3.149433 5.124109 
1333 8.260712 3.765250 9.938574 8.004457 2.840058 8.486490 6.617936 7.161160 5.008621 5.242290 5.080120 3.153781 5.127380 
1334 8.266624 3.714866 10.009226 8.018168 2.822520 8.465796 6.539204 7.131692 5.026892 5.183985 5.083648 3.123224 5.103890 
1335 8.256866 3.677974 10.039163 8.030041 2.791784 8.478633 6.484061 7.074727 5.034783 5.108111 5.110406 3.111483 5.092791 
1336 8.171584 3.625900 9.974806 8.011732 2.726024 8.467051 6.392555 6.981463 4.973001 5.056229 5.101485 3.080474 5.054265 
1337 8.118970 3.549196 9.875192 8.011385 2.706077 8.484711 6.335677 6.880415 4.923212 5.021440 5.114351 3.084838 5.024804 
1338 8.133596 3.504422 9.837196 8.057277 2.745495 8.547863 6.373351 6.793909 4.959302 4.926500 5.153927 3.164768 5.029031 
1339 8.101779 3.483042 9.847137 8.083220 2.774983 8.568689 6.389890 6.720442 4.959486 4.826779 5.144228 3.217454 4.968362 
1340 8.066062 3.472873 9.880330 8.035077 2.807827 8.599597 6.378410 6.636988 4.919532 4.769772 5.105715 3.251974 4.907655 
1341 8.021112 3.472103 9.946198 7.935704 2.833552 8.631441 6.340614 6.546914 4.824830 4.729613 5.082747 3.250838 4.868575 
1342 7.992263 3.503236 10.076373 7.886004 2.869989 8.677133 6.359442 6.507400 4.795467 4.660791 5.103592 3.240665 4.836567 
1343 8.004800 3.521406 10.205364 7.843063 2.930002 8.748657 6.391435 6.484167 4.780851 4.595724 5.163321 3.227047 4.864759 
1344 8.018796 3.525851 10.313572 7.840708 2.983770 8.791867 6.416738 6.477402 4.746653 4.550165 5.228596 3.235069 4.907027 
1345 8.000149 3.519642 10.389825 7.884068 2.952582 8.769874 6.407892 6.490148 4.708797 4.507301 5.240296 3.222977 4.899225 
1346 8.012420 3.503858 10.408832 7.940976 2.877633 8.757892 6.413905 6.485977 4.682061 4.471638 5.257895 3.242723 4.923348 
1347 8.037176 3.477306 10.396291 7.984173 2.824644 8.778657 6.448180 6.461527 4.672180 4.487027 5.306050 3.316969 4.971269 
1348 8.034920 3.449533 10.356835 7.980215 2.766880 8.739570 6.432981 6.460158 4.661626 4.514117 5.300338 3.386712 5.001513 
1349 8.008836 3.428799 10.304025 7.965022 2.683392 8.645844 6.407763 6.462928 4.633953 4.498120 5.271324 3.463398 4.991051 
1350 7.993839 3.388191 10.262452 7.929173 2.691746 8.611481 6.433790 6.383210 4.602840 4.514137 5.307368 3.580377 5.008844 
1351 8.017438 3.381902 10.252988 7.903981 2.780829 8.638103 6.479095 6.284530 4.602755 4.530822 5.374043 3.708799 5.069456 
1352 7.982022 3.451455 10.256904 7.928114 2.773039 8.587866 6.485672 6.233392 4.600401 4.494518 5.370413 3.756438 5.051934 
1353 7.926207 3.542807 10.259078 7.949138 2.760833 8.499527 6.465008 6.225083 4.615979 4.482155 5.347215 3.744442 5.030030 
1354 7.946206 3.596336 10.253446 7.959034 2.837191 8.487026 6.500088 6.199319 4.665808 4.503295 5.380212 3.757120 5.107491 
1355 7.981885 3.649417 10.285239 7.991012 2.901292 8.496824 6.602933 6.177296 4.740300 4.499528 5.431215 3.799218 5.184721 
1356 7.989720 3.700709 10.330307 8.008327 2.918638 8.492052 6.670357 6.186489 4.803553 4.483087 5.441401 3.792256 5.230738 
1357 8.016351 3.767921 10.365920 8.028479 2.899993 8.496433 6.702499 6.233273 4.803695 4.526539 5.405294 3.717484 5.277711 
1358 8.012481 3.834493 10.427592 8.042378 2.825153 8.469936 6.704188 6.311730 4.762617 4.597071 5.315885 3.597976 5.300183 
1359 7.988277 3.880931 10.491386 8.045582 2.760232 8.438567 6.711817 6.394306 4.728307 4.642686 5.217419 3.493487 5.304097 
1360 7.952433 3.903203 10.537923 8.054924 2.710492 8.424796 6.734321 6.442521 4.704413 4.674844 5.137174 3.416827 5.295137 
1361 7.887644 3.929447 10.591576 8.076621 2.669576 8.419327 6.754242 6.500623 4.687579 4.693026 5.036090 3.352808 5.275669 
1362 7.829811 3.965671 10.607368 8.101522 2.728355 8.461265 6.738974 6.588663 4.629023 4.738076 4.920216 3.269094 5.273223 
1363 7.825005 4.059311 10.670409 8.180670 2.846167 8.541277 6.768072 6.689342 4.604641 4.759459 4.857037 3.233687 5.298555 
1364 7.811602 4.157644 10.697523 8.228179 2.957837 8.585186 6.791239 6.776954 4.580669 4.769940 4.827465 3.196918 5.328992 
1365 7.770072 4.175524 10.635392 8.230597 3.024566 8.515106 6.786033 6.830907 4.535468 4.747313 4.819818 3.132252 5.289826 
1366 7.722974 4.164730 10.560647 8.230468 2.998897 8.380718 6.780914 6.853482 4.505240 4.699040 4.826402 3.071313 5.202057 
1367 7.716071 4.171664 10.504271 8.239734 2.952495 8.273026 6.774081 6.879503 4.484266 4.661838 4.865330 3.031405 5.170978 
1368 7.753890 4.205695 10.465731 8.280239 2.908580 8.190844 6.778971 6.901348 4.480371 4.641418 4.921428 3.023032 5.162714 
1369 7.786968 4.215966 10.422359 8.286160 2.850768 8.120436 6.785279 6.864143 4.476315 4.670382 4.996339 3.044564 5.170644 
1370 7.840125 4.181571 10.359781 8.283218 2.828662 8.080527 6.820104 6.780126 4.464120 4.680866 5.112285 3.113639 5.189146 
1371 7.854562 4.150669 10.251883 8.276591 2.744787 8.028158 6.796506 6.691847 4.396451 4.691628 5.172071 3.138974 5.147281 
1372 7.873354 4.146698 10.163511 8.285857 2.692773 8.033949 6.773725 6.619297 4.349774 4.733821 5.223896 3.187701 5.146321 
1373 7.894810 4.152534 10.082314 8.318761 2.710022 8.086149 6.745730 6.585635 4.317293 4.783049 5.263971 3.244187 5.147382 
1374 7.869942 4.177961 9.995008 8.345906 2.698116 8.099297 6.708845 6.561115 4.308244 4.798511 5.257257 3.256059 5.078666 
1375 7.846247 4.165736 9.896273 8.317551 2.753201 8.134777 6.706117 6.514973 4.332318 4.819928 5.307158 3.296531 5.050154 
1376 7.839677 4.109003 9.805783 8.274966 2.838290 8.152800 6.709276 6.471323 4.365028 4.823400 5.378046 3.359594 5.018732 
1377 7.840193 4.041331 9.732607 8.221209 2.870248 8.141600 6.697455 6.457675 4.397805 4.846560 5.418452 3.392876 5.017940 
1378 7.838133 3.968344 9.661530 8.137928 2.884899 8.111332 6.656106 6.478801 4.386020 4.895251 5.416232 3.373334 5.061556 
1379 7.802585 3.915941 9.587728 8.033544 2.841753 8.022882 6.583333 6.493638 4.332605 4.911405 5.359910 3.304508 5.059663 
1380 7.758237 3.878221 9.570201 7.956957 2.758977 7.918101 6.566571 6.483521 4.340097 4.883274 5.332953 3.282984 5.057423 
1381 7.740073 3.842697 9.579109 7.896106 2.709011 7.836665 6.578407 6.474410 4.356074 4.841563 5.316191 3.287076 5.049932 
1382 7.707267 3.833031 9.610589 7.843665 2.659914 7.779149 6.569946 6.487597 4.341911 4.835772 5.259624 3.259300 5.060317 
1383 7.680968 3.869558 9.672372 7.815052 2.667786 7.766103 6.561952 6.514347 4.337871 4.867679 5.216150 3.232248 5.130947 
1384 7.632988 3.899642 9.696593 7.777965 2.718659 7.748609 6.531824 6.524837 4.305707 4.882422 5.191646 3.189155 5.158674 
1385 7.539576 3.895697 9.675799 7.718583 2.779135 7.714129 6.519987 6.480692 4.274081 4.884767 5.176919 3.146269 5.124913 
1386 7.415218 3.877340 9.624638 7.645454 2.865871 7.694574 6.513681 6.399903 4.247316 4.889377 5.194139 3.119246 5.050800 
1387 7.274072 3.919035 9.627100 7.629682 2.888013 7.651639 6.480727 6.358693 4.232491 4.869399 5.159679 3.078914 4.930410 
1388 7.157054 3.991619 9.667301 7.623427 2.919932 7.666572 6.467677 6.345602 4.241495 4.902237 5.119238 3.056783 4.879500 
1389 7.089850 4.052005 9.704757 7.620650 2.986606 7.743100 6.495234 6.326462 4.295488 4.949358 5.137003 3.076793 4.867254 
1390 7.011500 4.054476 9.737610 7.616876 3.013451 7.794787 6.540752 6.313141 4.359415 4.969261 5.147069 3.098961 4.840967 
1391 6.945000 4.037785 9.742914 7.584514 3.040670 7.876055 6.555770 6.293314 4.412837 5.041206 5.175668 3.130237 4.862508 
1392 6.905214 4.054584 9.776738 7.598154 3.020440 7.945172 6.545379 6.297204 4.458435 5.105109 5.179792 3.151059 4.890060 
1393 6.813465 4.081823 9.835786 7.654935 2.892667 7.939942 6.489847 6.322891 4.473146 5.149149 5.091253 3.106601 4.887687 
1394 6.748478 4.076619 9.875750 7.694755 2.793023 7.944055 6.444127 6.322922 4.484693 5.208487 5.038430 3.086895 4.912529 
1395 6.701874 4.015992 9.879104 7.708274 2.717830 7.922672 6.424148 6.304586 4.479034 5.227552 5.037316 3.090202 4.932253 
1396 6.634388 3.895111 9.807002 7.659868 2.663265 7.878100 6.437878 6.268899 4.429749 5.242133 5.064217 3.091115 4.951025 
1397 6.659137 3.791262 9.760598 7.630044 2.683362 7.869734 6.509510 6.243653 4.427296 5.217685 5.151543 3.151410 4.988642 
1398 6.707798 3.700928 9.740895 7.631853 2.716664 7.838824 6.558414 6.266638 4.438033 5.153773 5.211302 3.206298 4.984432 
1399 6.722333 3.611881 9.674999 7.600124 2.731401 7.779181 6.544867 6.292709 4.417531 5.111738 5.225126 3.211161 4.925954 
1400 6.757313 3.554802 9.634017 7.588255 2.737056 7.721650 6.548795 6.368499 4.423347 5.046577 5.221561 3.208981 4.832503 
1401 6.770644 3.490912 9.590753 7.566949 2.755444 7.676010 6.534001 6.464211 4.395826 5.003651 5.174811 3.174679 4.754228 
1402 6.822317 3.424608 9.559117 7.539818 2.825975 7.706203 6.533994 6.528481 4.381448 4.984967 5.173935 3.185873 4.756022 
1403 6.854100 3.330562 9.484720 7.465040 2.890936 7.727625 6.497182 6.554366 4.330191 4.978507 5.172375 3.188745 4.792569 
1404 6.852141 3.240856 9.435384 7.409650 2.895189 7.702771 6.473993 6.568058 4.327792 4.961067 5.162923 3.205070 4.808756 
1405 6.902925 3.157179 9.452523 7.381908 2.931933 7.715681 6.559889 6.571182 4.446016 4.955002 5.239140 3.323935 4.838177 
1406 6.904286 3.043698 9.433902 7.314151 2.967898 7.708436 6.590515 6.572569 4.498133 4.954879 5.297294 3.406697 4.860501 
1407 6.839610 2.961724 9.419238 7.282219 2.948538 7.658871 6.561925 6.620154 4.523580 4.903951 5.283097 3.434846 4.843594 
1408 6.786348 2.942420 9.404716 7.265748 2.919677 7.636940 6.525687 6.696894 4.542062 4.848568 5.235663 3.453321 4.857815 
1409 6.756705 2.933089 9.384356 7.247635 2.915706 7.654678 6.460968 6.779352 4.494896 4.878465 5.187798 3.469944 4.923979 
1410 6.757286 2.960016 9.399771 7.251826 2.938136 7.711819 6.402423 6.878928 4.446713 4.954443 5.152441 3.506670 5.004420 
1411 6.761238 3.041298 9.452038 7.280732 2.924692 7.779110 6.317850 7.005396 4.391151 5.036098 5.087230 3.519745 5.053970 
1412 6.796657 3.155497 9.555163 7.362573 2.929123 7.875915 6.254934 7.142897 4.339715 5.136158 5.031126 3.514569 5.098217 
1413 6.853226 3.245324 9.631048 7.400792 2.972445 8.002666 6.249420 7.246137 4.319293 5.255939 5.035219 3.509793 5.146952 
1414 6.849023 3.277404 9.646708 7.384967 2.954050 8.048114 6.242560 7.305369 4.306004 5.332147 5.035638 3.483575 5.106249 
1415 6.824755 3.294633 9.687155 7.420675 2.896770 8.011474 6.272600 7.371846 4.334841 5.306816 5.037812 3.490248 4.975358 
1416 6.836054 3.309304 9.688345 7.426519 2.886020 8.002610 6.316813 7.423761 4.350946 5.291651 5.038628 3.507355 4.881478 
1417 6.878237 3.355529 9.715235 7.462956 2.881518 8.013147 6.357476 7.483760 4.364779 5.293254 4.997599 3.509266 4.819231 
1418 6.952451 3.429150 9.789697 7.557040 2.858773 8.021845 6.403596 7.580963 4.392045 5.290193 4.957630 3.491494 4.775550 
1419 7.007682 3.481336 9.809254 7.579072 2.819031 8.027776 6.438278 7.643562 4.391146 5.291413 4.943036 3.453639 4.763470 
1420 7.063426 3.532801 9.842244 7.617665 2.766826 8.013021 6.482342 7.683587 4.397057 5.283503 4.927322 3.432427 4.765698 
1421 7.147691 3.590023 9.916799 7.673699 2.736827 8.024224 6.538748 7.730701 4.418754 5.291702 4.924119 3.439377 4.816615 
1422 7.235738 3.651372 9.989687 7.716209 2.720632 8.049566 6.587697 7.750566 4.467060 5.315034 4.923228 3.463068 4.881190 
1423 7.327958 3.681275 10.064065 7.772000 2.716841 8.054909 6.666192 7.742496 4.525469 5.325987 4.943390 3.486008 4.918222 
1424 7.371315 3.645255 10.043442 7.727658 2.706786 8.021473 6.730548 7.708047 4.541678 5.319429 4.961428 3.458615 4.919071 
1425 7.389750 3.590795 10.012713 7.683283 2.679054 7.969946 6.808848 7.681419 4.588667 5.256969 4.946620 3.430404 4.864098 
1426 7.393133 3.499295 9.963726 7.621261 2.695851 7.933302 6.843478 7.666085 4.564059 5.226085 4.930806 3.419211 4.806758 
1427 7.396705 3.395687 9.884983 7.502437 2.783995 7.924289 6.833977 7.678690 4.480057 5.257387 4.919261 3.418750 4.782533 
1428 7.444906 3.344019 9.865511 7.455080 2.882142 7.922877 6.880998 7.699358 4.459997 5.275178 4.888705 3.455121 4.747637 
1429 7.479961 3.301255 9.859291 7.399936 2.984479 7.914507 6.903677 7.698226 4.416389 5.300441 4.845577 3.466486 4.731256 
1430 7.460775 3.287967 9.864649 7.329413 3.033103 7.889191 6.902278 7.707969 4.375885 5.285380 4.798790 3.467433 4.699754 
1431 7.425427 3.286165 9.864352 7.267606 3.058981 7.860533 6.871188 7.703043 4.310011 5.283390 4.755658 3.464800 4.681720 
1432 7.396815 3.279177 9.841712 7.153735 3.093415 7.834496 6.824096 7.679231 4.215498 5.313087 4.733445 3.424334 4.708864 
1433 7.327191 3.285418 9.773312 7.043007 3.084303 7.759344 6.778637 7.620592 4.164904 5.300375 4.741152 3.377925 4.698745 
1434 7.242767 3.285309 9.698090 6.965490 3.024897 7.619939 6.750831 7.509695 4.179444 5.205180 4.784930 3.364743 4.632683 
1435 7.191710 3.279531 9.623195 6.883227 2.959753 7.478648 6.787447 7.402041 4.256783 5.059089 4.868101 3.396877 4.551710 
1436 7.216411 3.281315 9.574638 6.855799 2.932298 7.393174 6.878229 7.275898 4.386595 4.929721 4.984049 3.479132 4.503196 
1437 7.234417 3.306720 9.541536 6.825923 2.902439 7.310402 6.911065 7.182350 4.471843 4.836990 5.058774 3.531296 4.479510 
1438 7.195677 3.350626 9.453549 6.767395 2.834456 7.209417 6.858515 7.124821 4.459269 4.800956 5.076166 3.505907 4.437082 
1439 7.197817 3.398179 9.365975 6.739626 2.801522 7.177867 6.809833 7.059329 4.416658 4.830111 5.096102 3.490027 4.419134 
1440 7.258870 3.469746 9.328036 6.732736 2.785329 7.196492 6.801529 7.034786 4.426225 4.863669 5.120167 3.505138 4.413187 
1441 7.278518 3.566484 9.307538 6.759067 2.729243 7.193786 6.806808 7.048694 4.479239 4.880473 5.146562 3.521224 4.384237 
1442 7.299030 3.650520 9.315035 6.785756 2.709626 7.220808 6.851581 7.026045 4.554245 4.897327 5.214049 3.580589 4.378173 
1443 7.292132 3.681219 9.278636 6.753860 2.710765 7.247286 6.913042 6.982752 4.584888 4.900705 5.297596 3.617271 4.369126 
1444 7.241305 3.664224 9.202254 6.703266 2.704377 7.264337 6.971729 6.916363 4.596219 4.872047 5.391081 3.637525 4.325274 
1445 7.204683 3.626769 9.136768 6.604368 2.745878 7.300791 7.027164 6.830761 4.579801 4.821854 5.508464 3.662697 4.324682 
1446 7.179357 3.571660 9.070762 6.496884 2.797474 7.344994 7.054736 6.777732 4.536448 4.763219 5.612180 3.646304 4.354775 
1447 7.179300 3.534404 9.035779 6.437253 2.823759 7.383424 7.108140 6.729713 4.553123 4.654909 5.684064 3.647762 4.362432 
1448 7.184978 3.492577 8.980959 6.362696 2.859656 7.419300 7.191907 6.697646 4.595948 4.540849 5.721735 3.648238 4.402589 
1449 7.186176 3.464546 8.912024 6.334231 2.905040 7.475026 7.266004 6.691782 4.634142 4.458789 5.750689 3.658905 4.474297 
1450 7.200138 3.495059 8.887854 6.375373 2.937078 7.547133 7.336009 6.708126 4.691114 4.364892 5.754257 3.684708 4.533625 
1451 7.213492 3.549109 8.864347 6.448793 2.941070 7.609268 7.375116 6.760156 4.680481 4.301013 5.719479 3.662936 4.567004 
1452 7.213868 3.565166 8.786541 6.506073 2.952978 7.673536 7.404092 6.770323 4.602009 4.305387 5.713354 3.621495 4.572598 
1453 7.189831 3.558640 8.736027 6.557514 2.975655 7.711339 7.510951 6.734481 4.588805 4.259018 5.767714 3.653096 4.516873 
