942 5.482285 3.093568 6.230354 3.826665 2.840720 9.079550 9.568767 4.742848 
943 5.526485 3.101913 6.200879 3.904069 2.871106 9.089315 9.582840 4.760028 
944 5.540599 3.119275 6.187267 3.962915 2.907171 9.119267 9.652488 4.783970 
945 5.492015 3.145859 6.136813 4.026214 2.897527 9.103750 9.713494 4.772014 
946 5.434105 3.112913 6.129665 4.003477 2.860449 9.111642 9.811167 4.772093 
947 5.403908 3.084810 6.131932 3.994131 2.848621 9.132286 9.882134 4.763233 
948 5.413490 3.081993 6.137011 4.029111 2.882222 9.163918 9.924177 4.770204 
949 5.424179 3.036528 6.171958 3.998734 2.892702 9.214269 9.983454 4.793449 
950 5.457298 3.076242 6.156049 4.027711 2.900387 9.230069 9.954868 4.785492 
951 5.487388 3.084423 6.132722 4.001875 2.868807 9.250845 9.943880 4.778235 
952 5.531385 3.062056 6.108122 3.951018 2.820791 9.277786 9.970840 4.758667 
953 5.575871 3.064944 6.070500 3.930751 2.766785 9.251384 9.979670 4.703548 
954 5.618219 3.029294 6.092001 3.841197 2.723652 9.278058 10.035914 4.671967 
955 5.671611 3.049792 6.123097 3.792192 2.760054 9.326913 10.080280 4.646021 
956 5.703511 3.011379 6.156108 3.716332 2.765770 9.357007 10.159781 4.599483 
957 5.776211 2.971209 6.226546 3.676733 2.809662 9.370982 10.251117 4.581458 
958 5.800734 2.941246 6.232925 3.680810 2.817825 9.295067 10.274728 4.508704 
959 5.739905 2.853871 6.209093 3.620696 2.759206 9.206672 10.269299 4.420598 
960 5.699486 2.835067 6.207188 3.576087 2.788428 9.173494 10.227218 4.405732 
961 5.662941 2.872344 6.197431 3.558317 2.833172 9.128747 10.179981 4.415506 
962 5.675745 2.898424 6.228217 3.550899 2.883152 9.109185 10.188373 4.490241 
963 5.691834 2.871232 6.246417 3.541087 2.891553 9.088250 10.200968 4.551741 
964 5.664693 2.867913 6.229149 3.556466 2.865904 9.072458 10.169281 4.595071 
965 5.662326 2.894848 6.243613 3.568065 2.860316 9.138868 10.171351 4.711416 
966 5.669822 2.933082 6.246345 3.590041 2.822141 9.167721 10.175308 4.804215 
967 5.688170 2.965617 6.248467 3.633741 2.764365 9.162496 10.160324 4.863330 
968 5.768837 2.972734 6.306995 3.658614 2.774529 9.199885 10.170176 4.965745 
969 5.888556 3.045468 6.372228 3.765717 2.870316 9.267635 10.162255 5.071063 
970 5.956588 2.997638 6.419842 3.774384 2.919419 9.328438 10.171384 5.106713 
971 6.012620 2.878531 6.444987 3.732194 2.935759 9.346448 10.186092 5.091469 
972 6.075495 2.850242 6.456549 3.785450 2.989848 9.365984 10.169129 5.081715 
973 6.109537 2.800403 6.489764 3.780819 3.071420 9.441817 10.194765 5.104856 
974 6.167426 2.826481 6.526581 3.811973 3.173510 9.496300 10.215997 5.153450 
975 6.197824 2.775682 6.568456 3.765780 3.237492 9.536082 10.263232 5.172221 
976 6.209867 2.692734 6.599863 3.679308 3.278231 9.566411 10.318533 5.183452 
977 6.241074 2.685242 6.616549 3.642741 3.310304 9.608107 10.327842 5.222316 
978 6.242694 2.649403 6.654517 3.562775 3.346868 9.686350 10.358676 5.260686 
979 6.301982 2.700102 6.715490 3.590157 3.410576 9.704600 10.389035 5.296870 
980 6.366801 2.730094 6.794394 3.621183 3.456469 9.656906 10.433958 5.310055 
981 6.418370 2.799930 6.861284 3.644229 3.495205 9.600383 10.471026 5.319849 
982 6.453872 2.911714 6.864677 3.668847 3.488832 9.550964 10.448263 5.300890 
983 6.435306 2.921203 6.824088 3.621812 3.419723 9.523190 10.420008 5.222965 
984 6.434318 2.894182 6.790798 3.577456 3.369443 9.532106 10.426844 5.132489 
985 6.499384 2.897939 6.799547 3.571196 3.366904 9.594165 10.492007 5.102799 
986 6.612847 2.982484 6.821432 3.609396 3.400426 9.701674 10.561388 5.149040 
987 6.658357 2.994846 6.776375 3.544625 3.374818 9.771759 10.588491 5.137464 
988 6.633877 2.926018 6.671306 3.385239 3.275846 9.780418 10.578078 5.061815 
989 6.628489 2.901521 6.585753 3.253447 3.178785 9.799895 10.575241 5.009728 
990 6.652328 2.912522 6.529426 3.164932 3.092664 9.843797 10.574094 4.968909 
991 6.691556 2.927597 6.471873 3.131334 3.025476 9.856832 10.552522 4.925921 
992 6.724304 2.853384 6.431456 3.049992 3.005791 9.865374 10.567785 4.884467 
993 6.794165 2.851375 6.396038 3.056517 3.009369 9.868876 10.594288 4.868791 
994 6.843763 2.892944 6.351676 3.077106 2.999415 9.865853 10.600957 4.875490 
995 6.828886 2.863399 6.304106 2.996399 2.974976 9.846353 10.610723 4.866335 
996 6.817906 2.864316 6.221447 2.956712 2.940050 9.713424 10.593141 4.809852 
997 6.842441 2.848922 6.191745 2.920066 2.965255 9.585162 10.620410 4.803133 
998 6.901259 2.835461 6.212325 2.896676 3.021986 9.498802 10.643074 4.829200 
999 6.932858 2.863563 6.194747 2.904606 3.028338 9.393420 10.565393 4.821915 
1000 6.924690 2.855454 6.170031 2.868924 3.007339 9.348617 10.474695 4.822472 
1001 6.927992 2.824149 6.159090 2.857797 2.991979 9.297071 10.406537 4.795934 
1002 6.942516 2.751220 6.198592 2.845940 3.028051 9.249284 10.400249 4.793239 
1003 6.980345 2.722868 6.282700 2.864026 3.108876 9.262519 10.422643 4.873804 
1004 6.957230 2.740862 6.294807 2.865956 3.139851 9.219021 10.386749 4.891625 
1005 6.876682 2.742822 6.255932 2.810460 3.112355 9.145658 10.323609 4.851885 
1006 6.873298 2.806667 6.237564 2.840568 3.097170 9.116654 10.261836 4.843718 
1007 6.944712 2.843466 6.245102 2.957970 3.134827 9.102448 10.239763 4.857116 
1008 7.047580 2.807162 6.234954 3.086100 3.209114 9.093522 10.264253 4.883421 
1009 7.143585 2.771489 6.192664 3.214325 3.269407 9.085180 10.275314 4.885913 
1010 7.181840 2.778197 6.139225 3.284496 3.278958 9.083916 10.258558 4.878513 
1011 7.169225 2.802164 6.083997 3.286822 3.236433 9.075967 10.213696 4.859840 
1012 7.161417 2.842476 6.040341 3.303259 3.202609 9.078022 10.163959 4.865879 
1013 7.156827 2.846659 5.994480 3.316953 3.195204 9.094590 10.149075 4.891436 
1014 7.123348 2.771421 5.924217 3.316039 3.151483 9.054753 10.145312 4.850599 
1015 7.118121 2.725941 5.876210 3.342650 3.144323 9.035981 10.161238 4.843197 
1016 7.140378 2.724917 5.870582 3.363792 3.152556 9.100612 10.179573 4.895709 
1017 7.130330 2.726192 5.834791 3.392543 3.113188 9.150127 10.154344 4.886836 
1018 7.055285 2.669427 5.774550 3.389722 3.046141 9.172984 10.123522 4.825832 
1019 6.982249 2.672280 5.750612 3.368257 2.987687 9.183941 10.096823 4.770123 
1020 6.893661 2.723453 5.745664 3.310702 2.928713 9.166156 10.041571 4.696116 
1021 6.760417 2.776748 5.724859 3.213468 2.857193 9.132727 9.928655 4.590425 
1022 6.646842 2.876932 5.714831 3.141660 2.805867 9.145755 9.782297 4.517352 
1023 6.546892 2.893977 5.742174 3.045812 2.788683 9.193149 9.668908 4.491740 
1024 6.490601 2.825898 5.799478 2.967743 2.792928 9.233030 9.594491 4.510953 
1025 6.473344 2.751017 5.889571 2.935299 2.841458 9.253988 9.546305 4.589806 
1026 6.426274 2.716863 5.933800 2.924372 2.871027 9.207550 9.463790 4.644619 
1027 6.350862 2.753026 5.902969 2.910108 2.841158 9.110710 9.330890 4.658594 
1028 6.332222 2.864713 5.881961 2.946360 2.854176 9.057651 9.238520 4.712376 
1029 6.404538 2.968721 5.883317 3.075887 2.951455 9.037890 9.238742 4.781209 
1030 6.454690 2.935087 5.878227 3.137505 3.011542 9.003421 9.296543 4.805157 
1031 6.505560 2.889315 5.866347 3.231598 3.087432 8.942580 9.339602 4.825306 
1032 6.584264 2.898620 5.840621 3.399454 3.176714 8.901588 9.341193 4.863682 
1033 6.647543 2.908318 5.814518 3.518625 3.221207 8.901996 9.363589 4.929040 
1034 6.734432 2.928093 5.839153 3.697635 3.304806 8.898742 9.416339 5.002246 
1035 6.807364 2.857708 5.902142 3.812140 3.364547 8.852262 9.500799 5.057716 
1036 6.873230 2.791655 5.972264 3.871674 3.372866 8.818553 9.578983 5.137560 
1037 6.922945 2.799363 5.995763 3.915747 3.360885 8.800327 9.628575 5.230366 
1038 6.949447 2.793753 5.990948 3.885712 3.314005 8.797342 9.683816 5.330208 
1039 7.010202 2.799158 5.998236 3.872653 3.296110 8.792732 9.750839 5.421006 
1040 7.086230 2.771179 6.048895 3.851881 3.287140 8.828362 9.827791 5.497556 
1041 7.203717 2.804215 6.114166 3.868551 3.315093 8.939094 9.897280 5.629921 
1042 7.257598 2.866245 6.119211 3.883597 3.340219 9.043791 9.885300 5.718997 
1043 7.215856 2.875478 6.082494 3.869673 3.314369 9.084242 9.808856 5.725819 
1044 7.140861 2.800677 6.069037 3.837699 3.257164 9.117066 9.739587 5.723159 
1045 7.094219 2.697966 6.077965 3.862998 3.238213 9.145007 9.690736 5.701265 
1046 7.103765 2.642805 6.124193 3.943202 3.270246 9.192744 9.679420 5.751049 
1047 7.097344 2.597373 6.134254 3.990165 3.292080 9.278050 9.684354 5.828442 
1048 7.057563 2.629338 6.074792 4.043532 3.292744 9.314798 9.638371 5.870153 
1049 6.990807 2.651692 6.015917 3.998028 3.228649 9.360629 9.595356 5.907776 
1050 6.939359 2.726922 5.960605 3.986935 3.182299 9.394312 9.572129 5.924448 
1051 6.886239 2.793788 5.899487 3.990390 3.129057 9.396328 9.588103 5.893425 
1052 6.774724 2.731353 5.831679 3.847782 2.986431 9.377934 9.646212 5.811315 
1053 6.710157 2.791020 5.784480 3.774026 2.939191 9.406389 9.671117 5.806583 
1054 6.686028 2.861966 5.784227 3.662691 2.949526 9.537165 9.701591 5.904145 
1055 6.648481 2.880127 5.744271 3.545341 2.934888 9.613631 9.654027 5.964127 
1056 6.609741 2.847428 5.693596 3.474750 2.928509 9.618141 9.562881 5.968328 
1057 6.584521 2.783558 5.714542 3.372521 2.921576 9.654855 9.512279 6.012888 
1058 6.539333 2.802395 5.684016 3.359173 2.903951 9.594186 9.386132 5.994167 
1059 6.447835 2.796110 5.620060 3.316750 2.869021 9.507090 9.296559 5.941988 
1060 6.361491 2.817606 5.567427 3.276535 2.846759 9.443521 9.260470 5.919994 
1061 6.274065 2.828909 5.522430 3.262572 2.832678 9.366479 9.259944 5.908754 
1062 6.200798 2.747667 5.541898 3.171513 2.837162 9.376927 9.368148 5.965032 
1063 6.174423 2.742955 5.550549 3.152595 2.848254 9.403582 9.474670 6.051816 
1064 6.139259 2.774751 5.529366 3.187124 2.845918 9.400170 9.552524 6.121649 
1065 6.124936 2.791373 5.547506 3.219234 2.858051 9.435023 9.659478 6.226566 
1066 6.102309 2.775075 5.563714 3.268697 2.858263 9.452105 9.771975 6.304183 
1067 6.076815 2.748275 5.603503 3.298173 2.898616 9.508544 9.906568 6.397005 
1068 6.038996 2.795062 5.624344 3.343260 2.947240 9.560159 10.010995 6.493722 
1069 5.944084 2.881783 5.588656 3.402123 2.942253 9.503885 10.047253 6.516718 
1070 5.862279 2.953423 5.576647 3.414978 2.971569 9.485256 10.103618 6.573997 
1071 5.861092 3.009420 5.614856 3.388398 3.020350 9.553562 10.191056 6.691942 
1072 5.882922 3.041098 5.648153 3.353985 3.055189 9.605806 10.232146 6.778823 
1073 5.904471 3.032297 5.653852 3.299002 3.061910 9.600406 10.189380 6.813477 
1074 5.926892 3.075484 5.621479 3.287237 3.046250 9.550540 10.047883 6.824921 
1075 5.953767 3.134322 5.596058 3.298416 3.058944 9.495147 9.895672 6.854846 
1076 5.967873 3.148543 5.610418 3.282950 3.072623 9.463382 9.781593 6.902332 
1077 5.975297 3.151193 5.624664 3.284661 3.046055 9.389668 9.669847 6.895837 
1078 5.975012 3.122600 5.627554 3.281282 3.010407 9.292350 9.592423 6.846258 
1079 6.019874 3.127562 5.660165 3.293223 2.976940 9.235897 9.562414 6.811601 
1080 6.073829 3.147351 5.699999 3.339022 2.950403 9.159302 9.557776 6.748859 
1081 6.101257 3.129793 5.720408 3.396004 2.932593 9.038568 9.583197 6.649253 
1082 6.093388 3.051227 5.747827 3.411050 2.868432 8.951393 9.660913 6.569587 
1083 6.064910 2.930213 5.782979 3.405765 2.818804 8.898635 9.753746 6.513842 
1084 6.094329 2.858073 5.877728 3.469259 2.883860 8.931917 9.862796 6.555659 
1085 6.122341 2.765790 5.987441 3.494457 2.915155 8.979700 9.947435 6.593491 
1086 6.064822 2.657035 5.951349 3.511111 2.851377 8.873514 9.884969 6.468826 
1087 6.053841 2.616852 5.934755 3.546247 2.855374 8.862216 9.822920 6.411237 
1088 6.088652 2.650587 5.968768 3.609787 2.921306 8.947222 9.794032 6.437840 
1089 6.071150 2.665894 5.931490 3.682265 2.935281 8.942452 9.703321 6.379683 
1090 6.012544 2.659036 5.883653 3.660739 2.861934 8.945286 9.608658 6.295785 
1091 5.984478 2.809682 5.806256 3.709109 2.837494 8.959061 9.485502 6.250467 
1092 5.987509 2.989174 5.726724 3.809938 2.874618 8.976842 9.381061 6.228517 
1093 6.010668 3.051102 5.729318 3.847497 2.898754 9.033126 9.369788 6.232030 
1094 6.017257 3.043696 5.723142 3.877686 2.891938 9.045752 9.377180 6.183936 
1095 5.988687 3.000131 5.691236 3.878395 2.868389 9.042637 9.386617 6.088051 
1096 6.014705 3.004180 5.692534 3.881774 2.899494 9.141739 9.446838 6.071461 
1097 6.041389 3.051826 5.674683 3.918981 2.956097 9.245246 9.510120 6.073817 
1098 6.046619 3.030787 5.650883 3.960457 2.980628 9.315163 9.581744 6.041184 
1099 6.092618 2.960835 5.673809 3.995113 2.975932 9.394591 9.659760 6.032125 
1100 6.155863 2.903907 5.690753 4.064987 2.987038 9.455898 9.687346 6.007871 
1101 6.209493 2.882794 5.672682 4.145208 3.026581 9.481039 9.673563 5.976683 
1102 6.171079 2.889120 5.603048 4.160009 2.996473 9.468828 9.632639 5.926868 
1103 6.062954 2.887591 5.501415 4.141594 2.928957 9.414151 9.573623 5.784902 
1104 5.995387 2.876374 5.468496 4.094429 2.893721 9.401036 9.570718 5.714697 
1105 5.993745 2.903658 5.530725 4.026880 2.938034 9.449148 9.641443 5.756117 
1106 5.942206 2.946170 5.566415 3.997476 3.010497 9.440580 9.699096 5.766326 
1107 5.797649 2.969229 5.556262 3.937920 3.010094 9.363667 9.713867 5.685248 
1108 5.613129 2.974229 5.531914 3.822256 2.930568 9.290400 9.720878 5.554859 
1109 5.488463 2.996732 5.526696 3.788373 2.921652 9.243600 9.692082 5.482704 
1110 5.409958 2.999761 5.569021 3.760375 2.932456 9.253710 9.690795 5.489681 
1111 5.291083 2.941929 5.597600 3.682251 2.884768 9.253939 9.670586 5.460072 
1112 5.211687 2.895360 5.598677 3.644959 2.857187 9.240077 9.629253 5.444534 
1113 5.192993 2.870421 5.636004 3.579261 2.854425 9.300854 9.636168 5.518995 
1114 5.168889 2.836865 5.627438 3.531137 2.833272 9.361299 9.643785 5.549388 
1115 5.132784 2.786057 5.586828 3.525063 2.791388 9.388776 9.638931 5.544075 
1116 5.145048 2.734949 5.597033 3.550987 2.773926 9.444484 9.670594 5.583943 
1117 5.168408 2.744764 5.547076 3.626145 2.781272 9.437346 9.665312 5.559247 
1118 5.220678 2.854486 5.496285 3.708072 2.852247 9.460708 9.643772 5.596048 
1119 5.258867 3.018192 5.453899 3.745390 2.940882 9.493709 9.586094 5.660022 
1120 5.185960 3.123783 5.344287 3.691195 2.899780 9.437976 9.498992 5.616194 
1121 5.156417 3.192486 5.301831 3.633990 2.874641 9.436563 9.470419 5.635183 
1122 5.236212 3.250426 5.378070 3.645874 2.987315 9.533532 9.525396 5.781106 
1123 5.257941 3.259007 5.419780 3.634308 3.022761 9.573717 9.519786 5.879370 
1124 5.208289 3.224122 5.431959 3.562397 2.948887 9.576670 9.475274 5.902723 
1125 5.183675 3.178086 5.476573 3.505032 2.907871 9.619681 9.493608 5.919632 
1126 5.204139 3.132669 5.571832 3.505743 2.939005 9.695113 9.549870 5.999856 
1127 5.222482 3.070385 5.684632 3.518801 2.990496 9.762626 9.611845 6.104059 
1128 5.188556 3.014222 5.754682 3.509685 3.002598 9.777145 9.623049 6.150747 
1129 5.123102 3.001972 5.783308 3.494994 2.995925 9.742808 9.581951 6.192268 
1130 5.043099 2.989038 5.788838 3.454996 2.998418 9.711310 9.552935 6.248777 
1131 4.968127 2.955686 5.774555 3.434131 2.995243 9.664818 9.506322 6.319008 
1132 4.926447 2.904761 5.752773 3.416816 3.004959 9.613264 9.452755 6.402424 
1133 4.885425 2.829453 5.732611 3.353763 2.995730 9.562634 9.381383 6.478396 
1134 4.853211 2.788963 5.695096 3.295624 2.977833 9.486173 9.311893 6.563413 
1135 4.852769 2.820384 5.692584 3.248045 3.045209 9.451066 9.275204 6.716085 
1136 4.796370 2.888428 5.675626 3.153861 3.072052 9.414620 9.235673 6.828648 
1137 4.672370 3.013917 5.572787 3.098300 3.002466 9.273169 9.082700 6.844275 
1138 4.629696 3.137540 5.545697 3.097403 2.982809 9.185013 8.953857 6.904058 
1139 4.624886 3.209727 5.573447 3.115809 2.953703 9.159881 8.888237 7.001164 
1140 4.656985 3.289701 5.624369 3.224856 2.943830 9.118534 8.823819 7.110557 
1141 4.694691 3.323040 5.740676 3.266193 2.917154 9.147394 8.835565 7.237874 
1142 4.686296 3.365161 5.813496 3.243794 2.803529 9.149319 8.823197 7.321301 
1143 4.756034 3.460596 5.868276 3.297368 2.776911 9.159227 8.799617 7.441288 
1144 4.871995 3.509120 5.969311 3.303512 2.782892 9.285427 8.864077 7.620535 
1145 4.890789 3.583622 5.944913 3.311790 2.712377 9.288070 8.825629 7.666593 
1146 4.889325 3.618789 5.914701 3.288591 2.662765 9.280931 8.800038 7.698611 
1147 4.981823 3.603222 5.980044 3.276171 2.717613 9.362743 8.862531 7.838223 
1148 5.101116 3.602665 5.986781 3.345796 2.818985 9.366539 8.868443 7.945855 
1149 5.180122 3.508895 6.004163 3.310031 2.798273 9.391031 8.898436 7.983243 
1150 5.225022 3.370118 6.052021 3.256663 2.701681 9.403920 8.936687 7.978796 
1151 5.297333 3.294003 6.135345 3.297510 2.677676 9.372406 8.947171 7.994225 
1152 5.416675 3.250954 6.305913 3.340914 2.702841 9.404447 9.043901 8.094026 
1153 5.436724 3.259430 6.387091 3.380822 2.672422 9.338071 9.080177 8.087128 
1154 5.426210 3.318179 6.398509 3.431798 2.625402 9.230231 9.073966 8.016856 
1155 5.496293 3.388763 6.457362 3.491810 2.712914 9.255056 9.137147 8.066113 
1156 5.557463 3.477262 6.455877 3.557756 2.851046 9.273756 9.197929 8.102897 
1157 5.571519 3.523544 6.389277 3.546346 2.874966 9.236123 9.229781 8.043577 
1158 5.609539 3.556356 6.362407 3.500457 2.905494 9.242089 9.294768 8.001052 
1159 5.713144 3.665194 6.363114 3.568243 3.057814 9.269222 9.359872 7.994901 
1160 5.799312 3.732509 6.394211 3.634705 3.192243 9.319495 9.452873 7.972582 
1161 5.830756 3.740159 6.398491 3.641180 3.243873 9.325145 9.532509 7.864833 
1162 5.842503 3.811149 6.344679 3.688668 3.269650 9.217127 9.518943 7.682264 
1163 5.849998 3.898677 6.303595 3.695017 3.307920 9.137254 9.499977 7.537761 
1164 5.837807 4.031881 6.240105 3.710966 3.370666 9.082052 9.461944 7.414633 
1165 5.826316 4.180515 6.140376 3.762388 3.396366 9.015479 9.406446 7.276371 
1166 5.853710 4.230396 6.123447 3.732478 3.355812 9.015334 9.431025 7.171069 
1167 5.884243 4.219521 6.142394 3.663117 3.243607 9.016312 9.476127 7.059245 
1168 5.954260 4.214587 6.170159 3.646133 3.166744 9.031295 9.501783 6.999881 
1169 6.072180 4.197547 6.252630 3.642277 3.170605 9.147677 9.556615 7.049058 
1170 6.113678 4.219179 6.215226 3.652347 3.123074 9.164902 9.501237 7.014376 
1171 6.113456 4.237622 6.132386 3.680177 3.043227 9.110205 9.387764 6.933488 
1172 6.203203 4.238428 6.149921 3.737271 3.044139 9.147693 9.356468 6.946106 
1173 6.285811 4.237263 6.167245 3.833719 3.021576 9.161986 9.311405 6.912460 
1174 6.282724 4.159019 6.164042 3.833822 2.906361 9.148796 9.254188 6.797445 
1175 6.295180 4.094409 6.198925 3.833444 2.843671 9.172920 9.203257 6.737003 
1176 6.328442 4.066358 6.241372 3.858503 2.810824 9.206272 9.145833 6.723926 
1177 6.383893 3.990115 6.322744 3.818687 2.787605 9.277762 9.163239 6.746378 
1178 6.478525 3.947945 6.398932 3.824107 2.800175 9.318462 9.200239 6.787595 
1179 6.513509 3.864636 6.393163 3.788069 2.755666 9.264368 9.213369 6.769622 
1180 6.503563 3.784075 6.335353 3.730366 2.755115 9.215158 9.216136 6.756517 
1181 6.507843 3.749490 6.281749 3.695234 2.848818 9.197187 9.224257 6.802373 
1182 6.496860 3.715057 6.226357 3.659104 2.930467 9.184153 9.242307 6.841241 
1183 6.519342 3.665632 6.191493 3.650239 2.967517 9.165073 9.260776 6.853091 
1184 6.551241 3.522636 6.191386 3.590184 2.932486 9.171804 9.356322 6.849474 
1185 6.587061 3.411377 6.182602 3.565267 2.928097 9.195508 9.467352 6.888659 
1186 6.561689 3.362257 6.132454 3.519219 2.939093 9.223428 9.524168 6.922608 
1187 6.424590 3.256114 6.010686 3.365641 2.863352 9.223107 9.534709 6.893226 
1188 6.306395 3.210409 5.880454 3.259531 2.829577 9.207520 9.515535 6.903492 
1189 6.297278 3.161653 5.828592 3.185987 2.862458 9.278019 9.590110 6.971458 
1190 6.338706 3.136226 5.789268 3.188921 2.933186 9.342612 9.660766 7.040809 
1191 6.341545 3.163208 5.681188 3.215158 2.985953 9.327978 9.635758 7.044949 
1192 6.239066 3.108581 5.547459 3.144140 3.003102 9.290929 9.595595 6.994430 
1193 6.148154 3.106413 5.430201 3.153432 3.102576 9.240523 9.557880 6.987255 
