1619 5.016395 7.271085 4.501153 3.632747 3.399476 10.061984 2.875434 4.400149 5.942816 4.724815 
1620 5.132844 7.355820 4.521579 3.640240 3.405045 10.131568 2.837501 4.443686 5.840840 4.784911 
1621 5.207569 7.355993 4.589074 3.678894 3.349092 10.096324 2.739985 4.369587 5.782772 4.827028 
1622 5.277810 7.369044 4.642479 3.705209 3.315900 10.081310 2.675003 4.322388 5.729002 4.847779 
1623 5.403460 7.441476 4.663901 3.702394 3.333975 10.150535 2.703538 4.351055 5.665136 4.882569 
1624 5.497871 7.435447 4.683217 3.686533 3.301938 10.141637 2.709787 4.331523 5.628693 4.895704 
1625 5.567541 7.419664 4.671902 3.614365 3.327900 10.132316 2.748182 4.341110 5.561207 4.891818 
1626 5.682921 7.425644 4.670302 3.549575 3.380183 10.179794 2.859257 4.376400 5.556277 4.922132 
1627 5.745149 7.334439 4.618284 3.480479 3.389033 10.140132 2.868892 4.346268 5.538891 4.853333 
1628 5.858336 7.308497 4.549265 3.434580 3.415212 10.133824 2.903585 4.345426 5.509454 4.801322 
1629 5.987136 7.317079 4.470221 3.395007 3.484635 10.147445 2.974155 4.358494 5.453876 4.785820 
1630 6.042222 7.248552 4.462553 3.376689 3.501428 10.077024 2.933486 4.229985 5.411650 4.771708 
1631 6.107172 7.246753 4.454314 3.367338 3.543916 10.043681 2.910141 4.131150 5.368334 4.778535 
1632 6.171057 7.251513 4.359610 3.355203 3.593153 10.015821 2.856167 4.081411 5.288087 4.748599 
1633 6.236049 7.268326 4.236922 3.339488 3.632035 10.009089 2.795398 4.090024 5.191591 4.710842 
1634 6.349273 7.345916 4.182137 3.341195 3.671130 10.054838 2.773598 4.105776 5.152179 4.757493 
1635 6.400477 7.361551 4.174792 3.342348 3.649071 10.050200 2.665463 4.060813 5.131745 4.786780 
1636 6.416868 7.385736 4.131919 3.340019 3.620100 10.042903 2.592210 4.081373 5.095018 4.769938 
1637 6.505001 7.451573 4.148817 3.410408 3.549961 10.077816 2.670276 4.151344 5.137330 4.797746 
1638 6.548014 7.471625 4.135140 3.458217 3.499557 10.093278 2.735346 4.218475 5.139426 4.792552 
1639 6.601210 7.513623 4.135353 3.453088 3.521118 10.154083 2.844449 4.325638 5.115521 4.846299 
1640 6.614588 7.476856 4.179161 3.414214 3.516258 10.155766 2.899313 4.379180 5.114931 4.893024 
1641 6.575140 7.410863 4.150566 3.349425 3.522641 10.099380 2.889307 4.465950 5.078387 4.861324 
1642 6.614455 7.417936 4.164272 3.348101 3.536736 10.096469 2.930020 4.597960 5.107964 4.870863 
1643 6.620802 7.341695 4.156442 3.359405 3.515629 10.026717 2.863546 4.632721 5.102839 4.815215 
1644 6.608336 7.263115 4.118211 3.322757 3.563716 9.957727 2.771774 4.639524 5.032726 4.755647 
1645 6.654421 7.250428 4.114162 3.303086 3.646769 9.962228 2.754803 4.678931 4.988942 4.733519 
1646 6.645498 7.204735 4.045668 3.311504 3.679648 9.926563 2.688269 4.715893 4.929168 4.631094 
1647 6.720736 7.230441 4.068610 3.424400 3.633679 9.950299 2.685781 4.784224 4.990225 4.599603 
1648 6.800737 7.247703 4.086096 3.515842 3.579983 9.970175 2.699143 4.856926 5.031612 4.580916 
1649 6.771014 7.179388 4.021148 3.517785 3.562026 9.908049 2.656663 4.883088 4.969587 4.501619 
1650 6.762872 7.099137 4.031106 3.549209 3.520808 9.861465 2.656650 4.857677 4.966787 4.449254 
1651 6.742439 7.013545 3.977292 3.573164 3.488892 9.831161 2.680340 4.883413 4.938949 4.348449 
1652 6.814419 7.017187 3.953892 3.648583 3.461139 9.871278 2.805555 4.985664 4.962500 4.311453 
1653 6.858753 6.980562 3.931079 3.699723 3.432302 9.883779 2.889233 5.088367 4.934307 4.277692 
1654 6.826104 6.854821 3.937495 3.733510 3.366832 9.816817 2.837862 5.104740 4.873321 4.228911 
1655 6.885076 6.828831 3.971480 3.783986 3.350484 9.843863 2.879441 5.212041 4.860569 4.282077 
1656 6.919471 6.801628 3.918823 3.829951 3.348955 9.868164 2.912748 5.354342 4.805393 4.283316 
1657 6.850792 6.672966 3.849936 3.905693 3.257017 9.808581 2.807410 5.356212 4.733223 4.176367 
1658 6.809085 6.607699 3.792316 3.928779 3.248430 9.814243 2.748608 5.394232 4.653530 4.122195 
1659 6.873718 6.643929 3.829279 3.935817 3.297162 9.894454 2.757971 5.470997 4.639394 4.185767 
1660 6.945030 6.696606 3.893409 3.958684 3.321135 9.952900 2.747823 5.530181 4.645501 4.252274 
1661 6.922194 6.698636 3.855891 3.910298 3.362608 9.970580 2.715075 5.592055 4.581068 4.239729 
1662 6.864233 6.671130 3.823081 3.838040 3.380096 9.967397 2.656082 5.599328 4.541207 4.213370 
1663 6.836794 6.675736 3.806756 3.747889 3.407843 9.964973 2.631589 5.575590 4.539740 4.207088 
1664 6.853656 6.750268 3.811791 3.656971 3.463046 10.017254 2.702773 5.586683 4.592714 4.257087 
1665 6.815932 6.809350 3.771800 3.543006 3.523916 10.049413 2.795832 5.616420 4.606687 4.270459 
1666 6.749974 6.858748 3.776781 3.470769 3.537742 10.059563 2.869846 5.590226 4.631461 4.282456 
1667 6.670145 6.860523 3.774134 3.438695 3.516062 10.021570 2.864036 5.511377 4.646383 4.260250 
1668 6.674218 6.883946 3.850308 3.495097 3.458918 9.993218 2.840401 5.400393 4.734995 4.292044 
1669 6.715180 6.964222 3.897337 3.519477 3.469869 10.038330 2.903637 5.398639 4.793772 4.359553 
1670 6.677955 6.955948 3.875356 3.490394 3.479925 9.996665 2.890923 5.369058 4.747528 4.333044 
1671 6.679714 6.930492 3.942926 3.490973 3.438802 9.915400 2.815658 5.257160 4.727901 4.309496 
1672 6.749264 6.984859 4.053379 3.476760 3.441047 9.909456 2.804031 5.206755 4.745293 4.341635 
1673 6.785730 7.003934 4.151016 3.446986 3.458810 9.873591 2.770127 5.130080 4.746643 4.331951 
1674 6.793599 7.001603 4.232500 3.404900 3.469381 9.815835 2.726198 5.028061 4.745736 4.304568 
1675 6.824810 7.000468 4.311156 3.384004 3.454539 9.782425 2.680238 4.920032 4.782913 4.313271 
1676 6.895704 7.023276 4.424873 3.406218 3.413072 9.794674 2.691389 4.819922 4.874321 4.389485 
1677 6.944263 7.076390 4.474669 3.393445 3.414604 9.836450 2.759808 4.785292 4.923921 4.475008 
1678 6.978851 7.113400 4.506154 3.385060 3.434254 9.853942 2.807758 4.736444 4.958073 4.547256 
1679 6.963156 7.109692 4.469529 3.355662 3.474500 9.796926 2.829447 4.714730 4.926758 4.562269 
1680 6.953082 7.105234 4.479651 3.373092 3.488967 9.739854 2.814998 4.688338 4.937979 4.594587 
1681 6.936697 7.054566 4.536082 3.422412 3.463201 9.674264 2.747002 4.611836 5.008232 4.617220 
1682 6.952849 7.057672 4.592081 3.437461 3.513970 9.676071 2.773319 4.625630 5.075230 4.669215 
1683 7.009104 7.072566 4.666443 3.449169 3.578555 9.707335 2.823029 4.656705 5.140959 4.749706 
1684 7.011261 6.989058 4.708374 3.446375 3.592476 9.670006 2.824026 4.663463 5.161769 4.752169 
1685 7.074627 6.942736 4.812395 3.515038 3.586129 9.700720 2.848198 4.692904 5.231509 4.769272 
1686 7.094037 6.864751 4.848957 3.574957 3.575947 9.711609 2.832354 4.717479 5.261805 4.710769 
1687 7.050409 6.764173 4.840312 3.592567 3.563407 9.677769 2.794233 4.701448 5.248212 4.602887 
1688 7.072818 6.746016 4.902264 3.613162 3.600024 9.734184 2.832697 4.681829 5.284506 4.596043 
1689 7.061488 6.689187 4.951907 3.616483 3.618587 9.779857 2.853657 4.605977 5.329587 4.577700 
1690 7.043873 6.626301 5.026878 3.639655 3.589530 9.813951 2.855323 4.504612 5.402326 4.559692 
1691 7.022631 6.614263 5.026037 3.632162 3.587853 9.860005 2.883350 4.497380 5.440933 4.529193 
1692 6.994480 6.596529 4.989428 3.613152 3.563135 9.863337 2.886269 4.482803 5.484274 4.483101 
1693 6.985722 6.602615 4.960190 3.596733 3.532489 9.869978 2.880424 4.480013 5.538798 4.465517 
1694 6.980082 6.606035 4.921835 3.587542 3.480275 9.879724 2.832228 4.467799 5.617603 4.462575 
1695 6.884828 6.543953 4.761540 3.506806 3.409975 9.816710 2.727192 4.455210 5.607657 4.357025 
1696 6.894312 6.614124 4.648784 3.469639 3.377201 9.848866 2.739699 4.545959 5.650269 4.349542 
1697 6.975260 6.748048 4.629298 3.485368 3.340837 9.933821 2.806724 4.646383 5.746691 4.419297 
1698 6.940895 6.790603 4.520159 3.422129 3.307518 9.925585 2.778172 4.681692 5.711001 4.384318 
1699 6.911925 6.822834 4.440048 3.347055 3.288104 9.897205 2.720849 4.658736 5.649778 4.382873 
1700 6.877412 6.838169 4.347628 3.258639 3.274447 9.808164 2.662824 4.582158 5.579890 4.387048 
1701 6.890554 6.921043 4.267205 3.189367 3.292408 9.749973 2.703478 4.529702 5.530576 4.426175 
1702 6.917514 7.029214 4.176581 3.130526 3.333261 9.724268 2.779049 4.508430 5.480210 4.449012 
1703 6.851866 7.037808 4.079199 3.052445 3.329556 9.587639 2.775514 4.402958 5.406881 4.379405 
1704 6.813222 7.052924 4.065948 2.999851 3.336360 9.460535 2.805117 4.301989 5.360526 4.342706 
1705 6.814164 7.079619 4.092521 2.978296 3.359169 9.416876 2.871554 4.252878 5.327649 4.339849 
1706 6.860520 7.100116 4.175114 3.032545 3.352314 9.456993 2.972287 4.212823 5.353305 4.369218 
1707 6.885285 7.089886 4.256893 3.103038 3.329008 9.542028 3.008810 4.179557 5.382569 4.385570 
1708 6.836634 7.028912 4.271245 3.122395 3.319995 9.590357 2.923527 4.155917 5.362117 4.342546 
1709 6.888869 7.018996 4.378309 3.154438 3.350497 9.676506 2.882456 4.163661 5.407761 4.398003 
1710 6.929222 6.993320 4.446742 3.149172 3.395459 9.764551 2.812024 4.184286 5.432104 4.419739 
1711 6.920748 6.933459 4.506640 3.150125 3.421011 9.801308 2.685189 4.151358 5.434655 4.409458 
1712 6.907038 6.899363 4.575801 3.146078 3.463130 9.833454 2.642308 4.154381 5.425424 4.406289 
1713 6.934446 6.903968 4.652838 3.156819 3.503173 9.852940 2.663732 4.170512 5.416114 4.426093 
1714 7.070114 7.019015 4.816919 3.246644 3.509688 9.938716 2.792572 4.195339 5.472045 4.558297 
1715 7.110494 7.110198 4.856440 3.316320 3.513130 10.023841 2.907233 4.284327 5.439118 4.610833 
1716 7.063427 7.145332 4.815669 3.390006 3.472384 10.040239 2.906948 4.346456 5.361882 4.586480 
1717 7.036627 7.202985 4.795309 3.490125 3.408821 10.032700 2.869820 4.389971 5.332919 4.594206 
1718 7.010071 7.284858 4.741570 3.552260 3.386270 10.014318 2.854245 4.460855 5.298472 4.626270 
1719 6.965974 7.376294 4.670563 3.593716 3.369997 9.995983 2.796013 4.525649 5.274926 4.680090 
1720 6.900609 7.447765 4.593028 3.608182 3.346554 9.961854 2.740856 4.567992 5.251235 4.730816 
1721 6.840312 7.511818 4.520525 3.585488 3.351298 9.919736 2.757734 4.581149 5.220299 4.788323 
1722 6.774436 7.533235 4.463972 3.542122 3.358608 9.860612 2.765586 4.533354 5.180811 4.827794 
1723 6.682665 7.449916 4.418738 3.518678 3.323767 9.773839 2.751182 4.405529 5.113469 4.815718 
1724 6.568624 7.323240 4.326381 3.515995 3.277719 9.723515 2.746524 4.290777 5.017243 4.747601 
1725 6.467194 7.210936 4.226900 3.513354 3.242303 9.722552 2.766792 4.249252 4.922740 4.674869 
1726 6.380749 7.116220 4.176383 3.517259 3.221850 9.743330 2.858302 4.239780 4.835324 4.619539 
1727 6.314793 7.042233 4.181425 3.503239 3.236374 9.764874 2.973571 4.235310 4.762044 4.594602 
1728 6.282141 6.998923 4.246850 3.507065 3.257545 9.768502 3.080869 4.235375 4.710188 4.603048 
1729 6.197873 6.932169 4.265485 3.499166 3.281154 9.748638 3.145694 4.236938 4.625081 4.554163 
1730 6.125618 6.860488 4.351018 3.507386 3.265303 9.703702 3.165540 4.183218 4.597494 4.536025 
1731 6.099128 6.820406 4.470993 3.504823 3.265484 9.659819 3.193409 4.123376 4.593410 4.548172 
1732 6.112365 6.777502 4.543739 3.474355 3.291297 9.610500 3.230307 4.066988 4.579013 4.518825 
1733 6.154332 6.726593 4.635074 3.451536 3.274782 9.514540 3.199798 3.969331 4.570364 4.471848 
1734 6.186575 6.734288 4.696442 3.413710 3.300941 9.447662 3.187919 3.943615 4.537656 4.421919 
1735 6.235826 6.772635 4.726150 3.401129 3.344527 9.438650 3.195322 3.987483 4.516118 4.384954 
1736 6.295621 6.783656 4.765168 3.456734 3.317892 9.384730 3.103290 4.006424 4.509961 4.337351 
1737 6.401982 6.800987 4.846829 3.540633 3.254465 9.348099 2.993054 3.992508 4.548072 4.316296 
1738 6.442265 6.772604 4.847649 3.569616 3.246670 9.286551 2.879835 3.997404 4.533772 4.252945 
1739 6.433245 6.734059 4.803128 3.588895 3.282054 9.192309 2.750989 3.999063 4.488426 4.187068 
1740 6.472438 6.749693 4.770476 3.630870 3.337392 9.138659 2.691387 4.014417 4.491525 4.162588 
1741 6.564528 6.810287 4.714139 3.682854 3.401467 9.132936 2.700070 4.070641 4.531817 4.173976 
1742 6.683942 6.863490 4.696801 3.745669 3.424128 9.145694 2.730808 4.089306 4.584814 4.198693 
1743 6.689358 6.817580 4.638357 3.770733 3.435083 9.089922 2.738103 4.051868 4.569011 4.131492 
1744 6.755249 6.835840 4.600447 3.788635 3.429110 9.079823 2.800656 4.055394 4.583141 4.111890 
1745 6.897914 6.965768 4.601439 3.808761 3.387954 9.150660 2.905779 4.106910 4.633518 4.155896 
1746 6.931161 7.011211 4.543546 3.811620 3.309944 9.159094 2.918538 4.117014 4.612188 4.116582 
1747 6.937297 7.016003 4.477669 3.803948 3.248621 9.146210 2.883088 4.121384 4.575612 4.089500 
1748 6.956835 7.053807 4.388823 3.738184 3.302947 9.181713 2.923978 4.191941 4.518155 4.096175 
1749 7.033617 7.124019 4.384471 3.701935 3.367233 9.209722 2.976756 4.242467 4.505219 4.177335 
1750 7.035419 7.153598 4.366556 3.660448 3.409722 9.170608 2.933534 4.251043 4.445695 4.230528 
1751 6.952502 7.129351 4.321374 3.607805 3.478219 9.120232 2.844248 4.268617 4.355256 4.249690 
1752 6.921768 7.100429 4.365910 3.648890 3.516666 9.081103 2.738881 4.248949 4.331872 4.329839 
1753 6.936350 7.109253 4.402563 3.696335 3.570780 9.088399 2.678902 4.261420 4.327152 4.440551 
1754 6.993089 7.155446 4.447136 3.706795 3.672541 9.162059 2.723275 4.363095 4.349312 4.594870 
1755 6.954714 7.130154 4.425887 3.673744 3.769668 9.193301 2.766395 4.474722 4.302184 4.681966 
1756 6.853292 7.041381 4.406940 3.637385 3.834603 9.183231 2.762703 4.504642 4.226959 4.708830 
1757 6.812619 7.004601 4.447246 3.633433 3.870923 9.213346 2.813656 4.502333 4.220033 4.764787 
1758 6.782756 6.988945 4.525368 3.671206 3.861071 9.223607 2.863605 4.433135 4.250277 4.831386 
1759 6.664902 6.915054 4.543865 3.660875 3.833376 9.156829 2.842645 4.327543 4.210679 4.829922 
1760 6.525386 6.846588 4.504909 3.594294 3.846691 9.107702 2.844737 4.277703 4.127945 4.821647 
1761 6.468586 6.862709 4.485600 3.573549 3.852505 9.130316 2.882848 4.238368 4.116733 4.872867 
1762 6.451164 6.912085 4.437831 3.638416 3.808526 9.178115 2.882370 4.211336 4.171662 4.928087 
1763 6.354310 6.922911 4.296764 3.706700 3.720153 9.183633 2.829531 4.219051 4.195419 4.911399 
1764 6.211255 6.934896 4.122302 3.720409 3.632645 9.173443 2.759118 4.285852 4.198066 4.862912 
1765 6.123888 6.953991 4.047773 3.767148 3.466639 9.140100 2.663289 4.280646 4.248778 4.826190 
1766 6.107184 6.993675 4.040444 3.822368 3.290745 9.140105 2.652778 4.255951 4.342729 4.790955 
1767 6.087177 7.046371 3.982924 3.832641 3.201463 9.186405 2.737289 4.334133 4.401489 4.752550 
1768 6.047732 7.031062 3.885497 3.811049 3.148433 9.194522 2.796652 4.421154 4.382236 4.680891 
1769 6.046263 6.984889 3.830734 3.813891 3.103791 9.190211 2.846941 4.478091 4.334340 4.624983 
1770 6.189470 7.033508 3.936774 3.873385 3.069677 9.267303 2.967827 4.541570 4.400062 4.711971 
1771 6.281489 7.041524 4.008942 3.945164 3.073523 9.322237 3.035180 4.592739 4.446889 4.764092 
1772 6.261326 6.953980 4.000243 4.011229 3.081038 9.286826 2.985250 4.600238 4.430862 4.716470 
1773 6.266453 6.879863 4.014028 4.096781 3.068280 9.239911 2.889237 4.587984 4.423108 4.695920 
1774 6.296565 6.843401 4.020171 4.164730 3.106514 9.238324 2.799484 4.586994 4.399055 4.713588 
1775 6.342376 6.838230 4.044884 4.243604 3.172962 9.259140 2.761637 4.613597 4.403210 4.773576 
1776 6.326640 6.812266 3.996803 4.267531 3.257419 9.245015 2.703031 4.656802 4.357775 4.782839 
1777 6.360364 6.838338 3.999524 4.295957 3.304162 9.271057 2.672300 4.643045 4.356824 4.839534 
1778 6.392887 6.864232 4.033484 4.336586 3.290581 9.251032 2.644891 4.559759 4.347716 4.890443 
1779 6.368153 6.861651 4.032530 4.340856 3.259000 9.212628 2.629667 4.448758 4.295609 4.884601 
1780 6.334739 6.882175 4.022329 4.338307 3.243967 9.212515 2.712717 4.360190 4.260336 4.878897 
1781 6.211828 6.818637 3.941287 4.254580 3.261240 9.130827 2.761368 4.269416 4.121878 4.787612 
1782 6.170545 6.829096 3.923408 4.142752 3.339435 9.102706 2.854989 4.196247 4.022620 4.771449 
1783 6.198333 6.915456 3.994865 4.069427 3.420499 9.151766 2.982155 4.160231 4.011186 4.839743 
1784 6.144831 6.940636 4.023746 4.025085 3.432165 9.146060 2.972941 4.115224 3.978159 4.822155 
1785 6.094339 6.953602 4.008384 3.992948 3.438534 9.189692 2.963752 4.123853 3.972327 4.779151 
1786 6.032634 6.958295 3.952641 3.930636 3.472857 9.243319 2.992743 4.199472 3.950347 4.735897 
1787 5.936618 6.914900 3.925771 3.902419 3.464173 9.207478 2.925614 4.164800 3.915365 4.654281 
1788 5.827208 6.920637 3.927193 3.898030 3.478302 9.199274 2.869611 4.137571 3.897814 4.588740 
1789 5.782396 7.020988 3.932222 3.900686 3.539876 9.258701 2.894693 4.209353 3.917837 4.555920 
1790 5.789355 7.161692 3.933321 3.912084 3.594954 9.343773 2.916728 4.319745 3.961602 4.507811 
1791 5.776063 7.239420 3.929425 3.949045 3.608762 9.415714 2.891484 4.412423 3.997269 4.424404 
1792 5.723708 7.223748 3.896693 3.944897 3.612448 9.418464 2.825329 4.477635 3.967474 4.295270 
1793 5.723798 7.205716 3.883308 3.919678 3.608314 9.454785 2.774504 4.539746 3.940193 4.224806 
1794 5.742501 7.161003 3.931699 3.986446 3.516959 9.442883 2.675462 4.524736 3.947505 4.167172 
1795 5.740026 7.121142 3.936496 4.047934 3.431403 9.437383 2.610036 4.542315 3.959002 4.089583 
1796 5.777297 7.154866 3.933797 4.084170 3.418037 9.537597 2.693817 4.642694 4.005185 4.047649 
1797 5.754435 7.126200 3.944202 4.132049 3.405932 9.542317 2.729051 4.658637 4.025047 3.983615 
1798 5.725231 7.120547 3.990810 4.135146 3.445398 9.522868 2.792182 4.630857 4.037158 3.991870 
1799 5.649491 7.171598 4.012441 4.075008 3.552056 9.548079 2.906685 4.633191 4.034706 4.037695 
1800 5.484109 7.188408 4.000342 4.033850 3.626675 9.497604 2.928006 4.572267 4.018083 4.038951 
1801 5.337296 7.188489 4.051781 4.051373 3.638381 9.440919 2.878113 4.426147 4.040931 4.075482 
1802 5.235407 7.198246 4.159866 4.060941 3.655115 9.409760 2.845695 4.302890 4.091442 4.180016 
1803 5.124712 7.162207 4.246229 4.025484 3.710658 9.370755 2.782571 4.210013 4.098018 4.276062 
1804 5.047619 7.128563 4.308609 3.953538 3.782857 9.385073 2.744601 4.168553 4.084661 4.363991 
1805 5.015577 7.134258 4.365049 3.920149 3.854205 9.428597 2.753837 4.201187 4.115658 4.471467 
1806 4.995737 7.091287 4.401078 3.925143 3.879501 9.429748 2.731841 4.224922 4.141694 4.540634 
1807 5.006482 7.042161 4.492331 3.961688 3.849501 9.432774 2.724777 4.219471 4.180859 4.629891 
1808 4.988785 6.982549 4.533922 3.959528 3.817629 9.427871 2.717154 4.234928 4.160525 4.684046 
1809 4.964351 6.906104 4.538564 3.952243 3.739298 9.377614 2.696786 4.228989 4.125959 4.698904 
1810 4.967834 6.891840 4.522838 3.980911 3.642695 9.352865 2.732338 4.256876 4.141434 4.736048 
1811 5.023170 6.945074 4.576015 4.075314 3.511194 9.385327 2.817317 4.272837 4.241078 4.841792 
1812 5.017573 6.947944 4.553148 4.087564 3.410012 9.373390 2.882261 4.295151 4.264980 4.878469 
1813 4.919697 6.914629 4.482987 4.058944 3.328347 9.321765 2.893972 4.304906 4.235408 4.867730 
1814 4.861529 6.928943 4.430202 4.038702 3.243409 9.310681 2.935073 4.350610 4.239875 4.876555 
1815 4.843212 6.977723 4.444248 4.067240 3.133781 9.318865 2.957959 4.359306 4.274014 4.905531 
1816 4.815335 6.995342 4.460743 4.099999 3.018473 9.317468 2.910121 4.320635 4.272067 4.911856 
1817 4.756777 6.950855 4.389821 4.066184 2.973168 9.269408 2.829323 4.272914 4.191788 4.853672 
1818 4.775161 6.941320 4.355750 4.064688 2.924725 9.232752 2.745431 4.221321 4.145995 4.844275 
1819 4.867297 6.985134 4.364551 4.109584 2.889636 9.238648 2.691143 4.179355 4.158513 4.887884 
1820 4.970204 7.026934 4.344869 4.129965 2.903393 9.223859 2.688948 4.141172 4.166075 4.927736 
1821 5.057290 7.055829 4.287338 4.106532 2.980691 9.168062 2.733289 4.110282 4.152994 4.957047 
1822 5.140971 7.084060 4.245580 4.085279 3.097822 9.091675 2.796584 4.056688 4.134979 4.977289 
1823 5.237450 7.107655 4.274854 4.097891 3.193706 8.999074 2.855219 3.974599 4.141790 5.010860 
1824 5.315243 7.090602 4.283609 4.095525 3.267084 8.905993 2.907167 3.938694 4.128908 5.013875 
1825 5.340509 7.009086 4.263258 4.062548 3.315187 8.799412 2.909227 3.905556 4.077074 4.954083 
1826 5.353251 6.896016 4.259173 4.017160 3.341481 8.715904 2.872320 3.838919 4.011381 4.890049 
1827 5.395190 6.829223 4.269557 3.962147 3.408868 8.742176 2.898651 3.836428 3.991844 4.876832 
1828 5.465256 6.793430 4.324646 3.946631 3.457692 8.835888 2.963964 3.855118 4.020470 4.907930 
