862 4.431311 2.808096 3.971348 3.943403 4.729348 5.701546 4.329735 3.657648 6.077485 7.035557 5.725803 9.959836 10.013991 
863 4.409094 2.779235 4.006393 3.992884 4.710727 5.760719 4.329004 3.655117 6.099362 7.060761 5.786525 9.928694 10.038556 
864 4.308180 2.724421 3.964839 3.954544 4.665863 5.772983 4.319472 3.637639 6.063609 7.010515 5.754839 9.833624 9.979939 
865 4.252652 2.776593 3.938933 3.877893 4.654971 5.743014 4.389597 3.645369 6.001511 7.017887 5.736626 9.794052 9.969666 
866 4.239434 2.837377 3.944740 3.858537 4.701684 5.757342 4.393527 3.618222 5.954629 7.042872 5.784143 9.777031 10.039890 
867 4.184800 2.893060 4.001164 3.847765 4.703899 5.761756 4.417113 3.660847 5.929977 7.096181 5.810343 9.785322 10.079131 
868 4.082368 2.895349 4.055344 3.872548 4.676656 5.831614 4.365160 3.671628 5.933639 7.123601 5.829445 9.758224 10.111611 
869 3.891368 2.842530 4.065484 3.838729 4.585382 5.860074 4.296311 3.713214 5.943167 7.079365 5.783741 9.708880 10.048743 
870 3.772701 2.813222 4.102807 3.854229 4.533696 5.893163 4.254800 3.783360 5.985506 7.092487 5.803395 9.750584 10.048143 
871 3.751549 2.839906 4.184031 3.915888 4.541549 5.937192 4.249422 3.873055 6.035215 7.172686 5.889781 9.882800 10.129353 
872 3.647720 2.765568 4.203483 3.978034 4.521526 5.983947 4.194975 3.891223 6.069079 7.174384 5.934482 9.944267 10.165474 
873 3.522537 2.677900 4.186330 4.004355 4.454696 6.006054 4.187562 3.884067 6.083464 7.156567 5.946697 9.978519 10.173308 
874 3.400243 2.609658 4.167739 4.026032 4.355586 6.022631 4.209339 3.902104 6.106115 7.138252 5.951897 10.002166 10.182652 
875 3.360411 2.634896 4.188646 4.053688 4.294897 6.004125 4.321882 3.976563 6.117032 7.215096 5.977185 10.068906 10.233140 
876 3.363040 2.708506 4.197966 4.077508 4.295504 5.950691 4.463060 4.021944 6.091534 7.328019 6.001786 10.129013 10.300192 
877 3.273008 2.749537 4.148732 4.030085 4.227946 5.869036 4.595587 4.046241 6.051070 7.378623 5.950793 10.116542 10.250932 
878 3.126779 2.723375 4.075409 3.998691 4.164514 5.827291 4.644837 4.000637 6.036413 7.356838 5.877082 10.043276 10.159238 
879 3.073689 2.774059 4.058547 3.997177 4.150398 5.827220 4.706673 3.991479 6.052119 7.390346 5.853144 10.047072 10.133178 
880 3.060727 2.807612 4.082355 4.016084 4.186821 5.863735 4.729190 3.986794 6.074495 7.432601 5.876488 10.091069 10.160772 
881 3.082885 2.846236 4.092241 4.046805 4.309134 5.899385 4.721021 3.930276 6.073183 7.474427 5.939119 10.130159 10.250662 
882 3.003453 2.894828 4.048572 3.994856 4.327374 5.902908 4.728712 3.874868 6.051255 7.454631 5.905208 10.098881 10.244084 
883 2.942874 2.897394 4.018513 3.972638 4.371807 5.928219 4.669745 3.798819 6.009324 7.432755 5.899909 10.056517 10.283360 
884 2.929851 2.989924 4.023658 3.931775 4.411050 5.901824 4.702411 3.823335 5.952512 7.466715 5.904921 10.090362 10.314007 
885 2.832792 3.085204 3.992198 3.850641 4.350343 5.850586 4.721405 3.882229 5.914079 7.437179 5.855859 10.104928 10.258358 
886 2.632411 3.092365 3.891366 3.757577 4.222219 5.812686 4.643799 3.893651 5.898939 7.297992 5.740618 10.006083 10.134521 
887 2.604117 3.177277 3.861064 3.709977 4.161358 5.749378 4.617133 3.955585 5.885364 7.265616 5.713183 9.996252 10.127492 
888 2.753198 3.323827 3.916377 3.735030 4.204333 5.685602 4.590020 4.043235 5.864661 7.338098 5.811512 10.109313 10.252769 
889 2.887979 3.445350 3.951270 3.765229 4.244817 5.631378 4.574380 4.115685 5.852779 7.382175 5.899031 10.189672 10.345114 
890 2.858476 3.505372 3.945831 3.727242 4.136442 5.591967 4.597109 4.218472 5.885837 7.325673 5.862323 10.157389 10.253467 
891 2.890442 3.535575 3.958374 3.739560 4.138035 5.600452 4.582184 4.269776 5.909531 7.318639 5.887771 10.123388 10.244006 
892 3.019174 3.664005 4.011676 3.733151 4.208891 5.553151 4.700015 4.400864 5.905698 7.416097 5.940821 10.201246 10.280574 
893 3.114889 3.786271 4.059076 3.734224 4.334326 5.516058 4.784667 4.520782 5.867131 7.476332 5.988491 10.320812 10.311831 
894 2.980125 3.823950 4.053179 3.664945 4.311010 5.496957 4.839801 4.626051 5.871559 7.402074 5.888472 10.314011 10.182077 
895 2.847866 3.905823 4.003392 3.551370 4.283822 5.425224 4.915138 4.687040 5.868094 7.337956 5.739672 10.269074 10.065736 
896 2.849564 4.057016 3.940721 3.454254 4.336497 5.297668 4.984255 4.713456 5.842971 7.367487 5.641346 10.282971 10.054120 
897 2.892529 4.200373 3.908313 3.382283 4.376206 5.166419 5.059026 4.754742 5.820829 7.446918 5.559072 10.323601 10.074468 
898 2.877446 4.231464 3.884171 3.335233 4.377172 5.103014 5.072381 4.742133 5.809158 7.465159 5.468323 10.301082 10.047809 
899 2.815846 4.208464 3.905838 3.275126 4.315761 5.070059 5.074051 4.754434 5.817659 7.480312 5.391704 10.284576 9.955350 
900 2.812817 4.190205 3.967670 3.232739 4.283184 5.046333 5.106466 4.778471 5.841522 7.536960 5.383840 10.311874 9.897717 
901 2.923529 4.220428 4.042361 3.221305 4.345336 5.027176 5.130104 4.769677 5.852813 7.634571 5.455117 10.411868 9.913285 
902 2.972887 4.272482 4.082215 3.138385 4.330245 4.989366 5.173077 4.737323 5.848609 7.675486 5.445467 10.464011 9.839122 
903 2.977797 4.295981 4.072066 3.071131 4.281043 4.975559 5.181921 4.613578 5.839510 7.652691 5.393561 10.434420 9.749104 
904 3.029159 4.325943 4.111410 3.057300 4.273997 4.988005 5.210423 4.534369 5.844823 7.665739 5.394084 10.446006 9.702255 
905 3.069807 4.311154 4.180067 3.083167 4.254499 5.048502 5.233189 4.495915 5.880105 7.678205 5.425474 10.442634 9.684574 
906 3.067777 4.230608 4.212999 3.115068 4.245561 5.134956 5.228326 4.421145 5.920204 7.642773 5.446501 10.354279 9.662130 
907 2.975247 4.152773 4.256370 3.101946 4.141969 5.209835 5.241172 4.403037 5.990993 7.558910 5.399855 10.223653 9.542018 
908 2.969454 4.069598 4.308520 3.165525 4.146873 5.303947 5.182620 4.335783 6.059825 7.517213 5.442356 10.133680 9.558782 
909 3.054146 4.044242 4.398477 3.246964 4.244458 5.399055 5.180624 4.306356 6.126039 7.544013 5.570735 10.144050 9.641437 
910 3.100283 4.005297 4.487731 3.327989 4.353927 5.514609 5.165531 4.296570 6.172656 7.561674 5.709969 10.187218 9.719417 
911 3.010166 3.902001 4.543372 3.393503 4.369714 5.666529 5.102813 4.273783 6.247292 7.512622 5.779739 10.135235 9.729454 
912 2.896805 3.803159 4.615012 3.446382 4.338256 5.806446 5.081424 4.284809 6.358690 7.479629 5.817997 10.100842 9.695771 
913 2.829276 3.720711 4.677554 3.510048 4.337341 5.946293 5.032556 4.273970 6.449747 7.467709 5.870094 10.102335 9.707305 
914 2.829949 3.712429 4.703501 3.552753 4.356975 6.030400 5.043593 4.249064 6.480617 7.466753 5.920817 10.123326 9.739663 
915 2.822819 3.761727 4.703887 3.562316 4.323006 6.056451 5.132708 4.271939 6.470402 7.446607 5.905879 10.157278 9.704175 
916 2.756587 3.724290 4.687796 3.647571 4.263008 6.150502 5.107059 4.255265 6.476975 7.379270 5.874510 10.127337 9.663314 
917 2.720392 3.696159 4.726168 3.794567 4.191446 6.245382 5.133037 4.314265 6.572147 7.363956 5.878605 10.140511 9.604502 
918 2.800764 3.652865 4.753703 4.027138 4.301013 6.345822 5.077614 4.313302 6.683523 7.407620 5.971569 10.221367 9.687886 
919 2.890629 3.695958 4.774894 4.210972 4.361132 6.394101 5.092989 4.367267 6.776058 7.433512 6.018677 10.293348 9.735861 
920 2.849352 3.724009 4.750454 4.341331 4.287936 6.415939 5.108881 4.398079 6.848278 7.353565 5.985925 10.265372 9.667100 
921 2.762656 3.721348 4.690150 4.442578 4.230963 6.435611 5.051569 4.376687 6.878016 7.247422 5.956701 10.160917 9.589273 
922 2.729310 3.793403 4.638297 4.477386 4.222281 6.419577 4.997674 4.346125 6.853423 7.181657 5.958494 10.048869 9.588182 
923 2.778579 3.911440 4.575221 4.472000 4.289220 6.415768 4.946800 4.263852 6.800351 7.140991 5.973189 9.963750 9.706614 
924 2.758124 3.985640 4.514699 4.440004 4.233874 6.464080 4.892428 4.194839 6.786523 7.035895 5.919136 9.808963 9.731873 
925 2.720032 4.048512 4.515214 4.440747 4.132829 6.548429 4.863044 4.177554 6.825324 6.957675 5.880377 9.662180 9.696572 
926 2.760515 4.105282 4.554276 4.494447 4.180599 6.623500 4.823357 4.132537 6.874460 6.965592 5.951549 9.592092 9.780166 
927 2.834316 4.188553 4.584731 4.508218 4.256408 6.651447 4.835687 4.106090 6.906856 6.972538 6.008298 9.570631 9.869082 
928 2.794189 4.185689 4.548948 4.511950 4.272381 6.698066 4.801055 4.043795 6.941804 6.882753 6.001093 9.490208 9.898263 
929 2.730822 4.179052 4.521932 4.517770 4.218996 6.701890 4.822247 4.032568 6.988580 6.788163 5.944593 9.427731 9.847836 
930 2.758123 4.248204 4.540886 4.528433 4.205242 6.675184 4.887709 4.067793 7.023852 6.747971 5.897501 9.449277 9.803207 
931 2.840379 4.331889 4.547769 4.546105 4.315451 6.641655 4.907321 4.028223 7.025828 6.744374 5.916265 9.505669 9.846240 
932 2.874717 4.412928 4.530248 4.530735 4.357384 6.595069 4.954008 4.029062 7.035088 6.693217 5.877408 9.528529 9.799550 
933 2.820949 4.416646 4.447659 4.531539 4.365658 6.611516 4.880971 3.955821 7.061199 6.603560 5.821959 9.452449 9.739351 
934 2.792021 4.464485 4.424119 4.554488 4.346569 6.600039 4.872830 3.976800 7.110073 6.586518 5.753549 9.435515 9.675354 
935 2.864337 4.525989 4.482129 4.627251 4.423108 6.576613 4.880827 4.040457 7.184341 6.678024 5.764312 9.516645 9.679464 
936 2.936698 4.554599 4.510015 4.695400 4.530310 6.563050 4.811807 4.038631 7.258739 6.784137 5.826593 9.587910 9.720150 
937 2.953557 4.558705 4.483867 4.713388 4.551479 6.507646 4.770606 4.035550 7.311880 6.835502 5.825575 9.604312 9.670766 
938 2.957478 4.548982 4.440274 4.737413 4.558437 6.469593 4.699176 4.005652 7.343421 6.864362 5.821451 9.587488 9.607974 
939 2.941096 4.532992 4.392637 4.793110 4.553024 6.457527 4.592707 3.933001 7.363442 6.868068 5.833974 9.570145 9.576728 
940 2.958626 4.567918 4.351914 4.823259 4.530086 6.401402 4.577995 3.906575 7.367825 6.874518 5.800790 9.580135 9.513602 
941 2.955740 4.540911 4.273517 4.872702 4.553550 6.390570 4.472099 3.805318 7.402789 6.876815 5.803593 9.578479 9.496314 
942 2.936461 4.551690 4.245518 4.933564 4.517933 6.367687 4.475227 3.806723 7.498026 6.918009 5.794889 9.639209 9.432933 
943 2.939737 4.528583 4.266177 5.045486 4.551150 6.378413 4.452220 3.821582 7.594315 6.990016 5.845220 9.727934 9.419586 
944 2.975718 4.567087 4.336428 5.137803 4.604083 6.371524 4.483421 3.899692 7.660096 7.105546 5.894632 9.847548 9.445382 
945 2.960974 4.595257 4.372250 5.181445 4.582533 6.347070 4.511097 3.980044 7.664205 7.157219 5.882676 9.924696 9.440707 
946 2.941079 4.572632 4.332398 5.196727 4.578255 6.327875 4.480632 3.982490 7.601930 7.179341 5.859363 9.915403 9.459947 
947 2.877536 4.550994 4.236274 5.173151 4.466485 6.294347 4.484962 3.987914 7.532866 7.142643 5.772871 9.818257 9.401931 
948 2.891118 4.549032 4.168620 5.140104 4.420965 6.256588 4.495842 3.977157 7.451591 7.139088 5.727741 9.745342 9.409672 
949 2.982075 4.583035 4.151322 5.108075 4.446467 6.217996 4.565832 3.986709 7.369630 7.199722 5.729567 9.734821 9.476261 
950 3.038066 4.638193 4.136611 5.061389 4.401972 6.203903 4.673724 4.045735 7.320141 7.239271 5.695232 9.752923 9.457963 
951 3.016083 4.586920 4.095381 5.062953 4.349350 6.279722 4.668236 4.048095 7.300185 7.202154 5.683532 9.732924 9.413383 
952 3.040204 4.569511 4.080176 5.068724 4.323132 6.334550 4.715794 4.094941 7.290590 7.195261 5.676491 9.756404 9.367340 
953 3.049998 4.531919 4.046481 5.056506 4.315885 6.388037 4.713085 4.094347 7.289384 7.172537 5.681468 9.765673 9.316000 
954 3.043992 4.487321 4.001300 5.050809 4.317296 6.432448 4.687746 4.082415 7.300584 7.161863 5.694715 9.752316 9.243593 
955 2.961810 4.466835 3.946495 5.060437 4.264927 6.494461 4.637621 4.082135 7.337070 7.111500 5.670154 9.690843 9.065093 
956 2.846519 4.411358 3.896883 5.082361 4.296091 6.626341 4.461997 3.990252 7.351946 7.046527 5.706468 9.608067 8.967941 
957 2.835893 4.441228 3.931556 5.074389 4.390641 6.704744 4.411508 3.966698 7.316839 7.073462 5.759439 9.614770 8.930299 
958 2.851215 4.476689 3.969350 5.052697 4.509937 6.774678 4.394911 3.953640 7.282629 7.152795 5.818619 9.656768 8.916940 
959 2.769980 4.460283 3.941332 5.012610 4.505316 6.835568 4.401431 3.965778 7.288386 7.154854 5.789032 9.625688 8.786284 
960 2.733299 4.479621 3.915591 4.973574 4.482444 6.864214 4.494102 4.048466 7.311219 7.171236 5.746430 9.641768 8.668972 
961 2.748725 4.488640 3.939086 4.968633 4.504231 6.911319 4.569592 4.122320 7.348863 7.235986 5.777587 9.718810 8.664284 
962 2.771997 4.491560 3.998446 4.996480 4.512264 6.972027 4.626614 4.182783 7.394739 7.298252 5.830960 9.817563 8.718294 
963 2.783080 4.523209 4.023420 5.016057 4.460310 6.998820 4.682599 4.226628 7.444982 7.310041 5.821035 9.915185 8.738913 
964 2.760062 4.560139 3.991911 4.988785 4.409737 7.015124 4.640928 4.170924 7.465858 7.269078 5.775833 9.934437 8.770700 
965 2.787177 4.656511 3.969608 4.930012 4.378939 6.990705 4.631683 4.134970 7.443661 7.261236 5.718647 9.947815 8.811450 
966 2.836195 4.704480 3.976967 4.895715 4.439709 7.005260 4.549617 4.038556 7.397312 7.289947 5.724808 9.961481 8.937356 
967 2.809017 4.723026 3.971364 4.890081 4.409547 7.027715 4.493417 3.983088 7.359509 7.247161 5.701519 9.935966 8.929699 
968 2.751563 4.713358 3.945512 4.902681 4.340624 7.043937 4.467507 3.941581 7.317266 7.181166 5.679031 9.892364 8.868643 
969 2.750281 4.745897 3.934638 4.912345 4.307876 7.039709 4.499450 3.916655 7.283522 7.128797 5.689282 9.883826 8.824054 
970 2.749741 4.791877 3.925119 4.898591 4.257504 7.023617 4.558704 3.916260 7.282339 7.069653 5.696163 9.873394 8.754347 
971 2.755115 4.788707 3.923645 4.856074 4.255021 7.027446 4.554216 3.862687 7.292786 7.009364 5.732995 9.862913 8.748366 
972 2.782016 4.830688 3.905941 4.767936 4.243542 6.987968 4.559616 3.842018 7.272405 6.928051 5.734439 9.842813 8.697886 
973 2.780499 4.849543 3.836871 4.633935 4.198051 6.938598 4.521547 3.802828 7.223588 6.807091 5.687559 9.766527 8.622521 
974 2.816057 4.855756 3.772523 4.515871 4.168394 6.932671 4.464895 3.745996 7.180465 6.724957 5.660085 9.734831 8.608238 
975 2.886215 4.924157 3.747549 4.430293 4.101810 6.924776 4.449614 3.781125 7.166669 6.678547 5.639441 9.765498 8.569447 
976 2.930646 4.968250 3.734589 4.358529 4.042822 6.936880 4.392386 3.811294 7.148004 6.638894 5.632449 9.774023 8.547165 
977 2.917552 5.001400 3.709518 4.301847 3.924930 6.927612 4.320233 3.881608 7.105746 6.528343 5.588677 9.787475 8.455499 
978 2.892662 5.061090 3.711725 4.268779 3.798723 6.902403 4.301219 4.008909 7.078080 6.437645 5.554746 9.844629 8.323178 
979 2.898636 5.093394 3.735884 4.233782 3.785993 6.905630 4.283426 4.062490 7.072622 6.415051 5.580816 9.936427 8.319787 
980 2.921859 5.160650 3.776954 4.200854 3.776221 6.871958 4.325322 4.158354 7.068690 6.462926 5.595717 10.087646 8.327853 
981 2.848203 5.130279 3.740824 4.144321 3.797719 6.900092 4.249822 4.135009 7.058358 6.497484 5.595185 10.085883 8.372718 
982 2.735085 5.074966 3.704185 4.106592 3.765364 6.954694 4.185696 4.138422 7.042436 6.557710 5.578734 10.053758 8.400619 
983 2.734108 5.116169 3.725565 4.089915 3.751662 6.991575 4.212611 4.198835 6.999033 6.718626 5.593431 10.095614 8.473123 
984 2.738239 5.147559 3.733995 4.069565 3.757794 7.008083 4.226314 4.233260 6.911511 6.893585 5.603251 10.109708 8.577550 
985 2.696100 5.144246 3.680900 4.009573 3.667756 6.976831 4.202219 4.271031 6.798630 6.989312 5.558627 10.096615 8.605210 
986 2.649685 5.125028 3.618426 3.939012 3.577605 6.946571 4.140890 4.305789 6.714320 7.076673 5.531343 10.072561 8.624308 
987 2.666764 5.125111 3.634650 3.905289 3.552522 6.930458 4.141784 4.393507 6.671827 7.231812 5.579908 10.129601 8.726296 
988 2.695107 5.171170 3.656034 3.895028 3.485363 6.888515 4.203911 4.566413 6.624728 7.384829 5.630947 10.250612 8.767747 
989 2.723714 5.225054 3.660053 3.874280 3.542918 6.891221 4.215026 4.634240 6.559227 7.535441 5.702343 10.317500 8.876621 
990 2.681636 5.266802 3.564722 3.777921 3.511102 6.840908 4.227242 4.707652 6.450969 7.569785 5.667387 10.292612 8.853111 
991 2.674881 5.339762 3.500385 3.662680 3.599155 6.794756 4.203746 4.683443 6.317596 7.621037 5.673194 10.267229 8.895847 
992 2.721761 5.427080 3.485926 3.561631 3.686386 6.721637 4.243307 4.743930 6.181083 7.679865 5.696038 10.277444 8.930706 
993 2.756250 5.472157 3.523057 3.498312 3.762301 6.669887 4.272198 4.849270 6.081942 7.714387 5.738698 10.307845 8.939319 
994 2.728767 5.449872 3.557469 3.438411 3.824501 6.663559 4.215284 4.909678 6.027247 7.713016 5.780398 10.300097 8.912593 
995 2.707787 5.457457 3.593110 3.338205 3.847055 6.620678 4.214548 4.988365 5.984158 7.673502 5.813841 10.288304 8.852767 
996 2.694371 5.491115 3.638852 3.237658 3.912728 6.579926 4.187019 4.987267 5.934717 7.653381 5.884790 10.276159 8.824938 
997 2.742451 5.563468 3.732507 3.141949 3.980324 6.508238 4.181957 4.995031 5.870537 7.640851 5.973910 10.272291 8.801510 
998 2.797733 5.597277 3.826333 3.070928 4.008135 6.412978 4.188139 5.044231 5.813268 7.603340 6.037028 10.258470 8.731644 
999 2.762908 5.558151 3.890263 3.050247 4.034461 6.371694 4.098709 5.048207 5.808124 7.546730 6.086617 10.223193 8.640816 
1000 2.695066 5.505767 3.910007 3.045210 4.005411 6.319901 4.012850 5.097567 5.845025 7.492002 6.079431 10.174505 8.514127 
1001 2.677857 5.462612 3.947182 3.058180 4.043951 6.273026 3.940369 5.119121 5.887093 7.486820 6.060992 10.167253 8.438034 
1002 2.746903 5.488782 4.050091 3.079565 4.153101 6.231724 3.903181 5.121371 5.915720 7.533381 6.061586 10.210112 8.429656 
1003 2.826165 5.541782 4.149355 3.077639 4.204959 6.170240 3.926172 5.189815 5.954699 7.576563 6.047180 10.270740 8.417375 
1004 2.839195 5.533234 4.226086 3.113919 4.278092 6.182096 3.883945 5.199751 6.034065 7.593034 6.039693 10.281270 8.406653 
1005 2.797752 5.490437 4.248765 3.159950 4.261211 6.166200 3.860805 5.289041 6.129334 7.587263 5.999219 10.242872 8.322302 
1006 2.849576 5.483857 4.323669 3.214963 4.302081 6.132107 3.891288 5.380856 6.220727 7.642669 6.021370 10.221358 8.334051 
1007 2.889560 5.498199 4.377671 3.277224 4.260984 6.042922 3.970342 5.529225 6.305253 7.691299 6.035428 10.242695 8.286432 
1008 2.872506 5.491685 4.398949 3.343196 4.160963 5.958338 4.024589 5.645327 6.385413 7.716510 6.054080 10.250597 8.221539 
1009 2.849273 5.460578 4.434499 3.413455 4.133462 5.893142 4.018533 5.679496 6.436577 7.740577 6.097337 10.242026 8.213966 
1010 2.839499 5.477184 4.492116 3.461803 4.164870 5.784360 3.988680 5.707499 6.442736 7.775009 6.135087 10.258615 8.231144 
1011 2.762766 5.457809 4.506099 3.512072 4.157687 5.662066 3.883132 5.718733 6.436752 7.753364 6.120725 10.203554 8.201434 
1012 2.670494 5.419961 4.517625 3.594049 4.140239 5.585087 3.766395 5.722549 6.437266 7.717442 6.108585 10.148009 8.122522 
1013 2.658041 5.450752 4.581604 3.694048 4.131495 5.474634 3.784600 5.809178 6.462325 7.753500 6.113038 10.207321 8.037951 
1014 2.703418 5.474370 4.710173 3.783449 4.242297 5.445698 3.775666 5.831691 6.485906 7.813705 6.163329 10.250419 8.068789 
1015 2.671646 5.455019 4.744404 3.865051 4.284032 5.351632 3.765865 5.874540 6.511737 7.805429 6.145129 10.257059 8.007956 
1016 2.613388 5.409437 4.760122 3.944499 4.306952 5.255773 3.708470 5.820034 6.532984 7.761843 6.085045 10.237742 7.926627 
1017 2.602828 5.376471 4.794279 3.998545 4.304172 5.176053 3.679363 5.758994 6.548072 7.713064 6.018995 10.224035 7.866397 
1018 2.690493 5.384212 4.864469 4.000563 4.369569 5.068314 3.700646 5.715629 6.559709 7.704571 5.983724 10.262335 7.864023 
1019 2.744480 5.345190 4.890422 3.967731 4.421165 4.999904 3.691387 5.639340 6.588269 7.661762 5.965287 10.269066 7.859869 
1020 2.752358 5.254970 4.891849 3.966448 4.421384 4.953351 3.651620 5.566213 6.652677 7.593807 5.976371 10.247007 7.842586 
1021 2.761438 5.183804 4.890745 3.995911 4.376428 4.875486 3.669302 5.561784 6.748074 7.575275 5.996026 10.286449 7.805435 
